Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
Worcester Wolves Senior Men,24,J. Kilara,,15,4.6,69.5,17,1.1,7,12,58.3,1,2,50.0,2,6,33.3,4,6,10,1,3,1,8,5,62.5,58.1,13.5,75.1,1.4,0.2,5.1,7.8,6.4,2.2,2.2,1.4,35.3,0.5,1.29,-0.28,1.56,8,6,75,2,0,0,2,1,50,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,1,B. Daye,,3,22.8,68.5,57,19.0,20,52,38.5,8,25,32.0,9,12,75.0,4,9,13,5,3,0,9,5,46.2,49.8,37.8,86.0,22.1,9.7,4.4,11.8,7.8,19.5,2.0,0.0,13.6,0.23,1.28,1.46,-0.18,21,10,47.6,6,2,33.3,25,8,32,3,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Liverpool Senior Men,00,K. Forsythe,,20,20.0,400.3,177,8.8,68,187,36.4,30,109,27.5,11,21,52.4,20,45,65,12,17,3,27,46,44.4,45.1,22.5,79.3,10.2,6.3,4.0,8.7,6.4,5.3,2.0,0.7,12.1,0.11,1.26,0.45,0.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,15,A. Nwokolo,,11,18.7,205.7,90,8.2,28,72,38.9,2,18,11.1,32,54,59.3,15,22,37,6,16,4,27,19,40.3,47.0,24.7,73.3,10.2,2.0,5.9,9.3,7.5,5.5,3.9,1.8,22.0,0.75,1.23,-1.21,2.44,47,25,53.2,7,1,14.3,18,2,11.1,7,9,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
Worcester Wolves Senior Men,7,M. Sung,,4,2.0,7.9,2,0.5,0,4,0.0,0,2,0.0,2,2,100.0,1,1,2,2,0,0,0,0,0.0,20.5,24.7,41.0,0.6,0.6,11.1,11.9,11.5,33.8,0.0,0.0,0.0,0.5,1.18,-0.09,1.28,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,6,A. Rosario,,16,21.4,341.7,155,9.7,69,146,47.3,3,15,20.0,14,23,60.9,15,29,44,38,40,0,44,28,48.3,49.6,25.5,77.5,12.2,1.2,3.8,7.0,5.4,24.8,5.9,0.0,22.0,0.16,1.18,-1.06,2.24,85,48,56.5,46,18,39.1,15,3,20,20,15,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,15,S. Obika,,16,13.1,209.0,83,5.2,36,76,47.4,1,10,10.0,10,17,58.8,14,23,37,10,5,6,17,36,48.0,49.7,19.4,82.6,6.1,0.7,5.6,9.3,7.5,8.1,1.1,2.5,16.9,0.22,1.17,0.66,0.51,52,28,53.8,14,7,50,10,1,10,5,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Worcester Wolves Senior Men,11,I. Dapaah,,17,4.5,76.5,25,1.5,10,34,29.4,4,22,18.2,1,4,25.0,2,7,9,2,6,0,4,12,35.3,35.0,21.5,62.9,1.8,1.6,2.3,8.1,5.2,4.1,4.0,0.0,10.1,0.12,1.12,-0.46,1.58,8,6,75,4,0,0,22,4,18.2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Worcester Wolves Senior Men,15,C. Rufus Shaba,,15,1.7,25.6,2,0.1,1,5,20.0,0,0,0,0,0,0,3,3,6,0,0,2,1,2,20.0,20.0,9.6,33.3,0.2,0.0,9.9,10.1,10.0,0.0,0.0,7.8,16.7,0.0,1.01,-0.33,1.34,5,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,91,R. Akpofure,,15,15.1,226.9,97,6.5,43,83,51.8,4,15,26.7,7,17,41.2,31,36,67,13,7,0,13,24,54.2,53.6,19.2,93.7,8.2,1.3,11.4,12.6,12.0,12.8,1.6,0.0,12.6,0.2,0.95,0.27,0.68,40,23,57.5,28,16,57.1,15,4,26.7,4,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough Basketball Academy Senior Men I,4,A. Cisse,,1,6.8,6.8,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.17,0.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,4,K. Crawford,,4,6.1,24.5,11,2.8,4,13,30.8,2,9,22.2,1,2,50.0,1,1,2,2,0,0,0,2,38.5,39.6,22.3,79.3,3.2,2.6,3.3,3.2,3.3,13.9,0.0,0.0,0.0,0.15,0.75,1.11,-0.36,1,1,100,3,1,33.3,9,2,22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,11,A. Oladipupo,,12,32.0,384.4,94,7.8,37,103,35.9,9,31,29.0,11,18,61.1,10,25,35,35,11,3,27,24,40.3,42.4,15.1,68.2,9.9,3.3,2.2,5.2,3.7,16.4,1.4,0.7,19.6,0.17,0.73,-0.66,1.39,37,20,54.1,35,8,22.9,31,9,29,16,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,23,J. Cummins,,11,28.3,311.1,135,12.3,60,151,39.7,3,20,15.0,12,15,80.0,38,72,110,24,6,16,25,34,40.7,42.8,24.3,73.9,15.2,2.3,10.1,19.9,14.9,15.6,1.0,4.6,13.7,0.1,0.71,1.03,-0.31,103,45,43.7,26,11,42.3,20,3,15,6,13,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Barking Abbey Senior Men I,7,S. Dobson-Smith,,9,8.4,75.4,18,2.0,7,22,31.8,2,12,16.7,2,4,50.0,1,5,6,2,5,0,10,10,36.4,37.9,18.8,53.3,2.6,1.7,1.2,5.1,3.3,4.7,3.5,0.0,29.6,0.18,0.64,-2.18,2.82,7,4,57.1,2,1,50,11,2,18.2,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,21,J. Green,,10,26.5,265.0,84,8.4,28,116,24.1,27,111,24.3,1,6,16.7,4,28,32,53,24,3,31,15,35.8,35.4,21.5,56.1,9.4,12.5,1.2,8.3,4.7,32.8,4.1,0.9,20.7,0.05,0.63,-1.2,1.83,2,1,50,3,0,0,111,27,24.3,24,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,0,E. Griffith,,6,10.4,62.3,27,4.5,11,23,47.8,4,10,40.0,1,3,33.3,4,10,14,4,10,0,6,6,56.5,55.5,21.2,89.1,5.9,2.2,5.5,11.9,8.9,17.0,8.3,0.0,19.8,0.13,0.61,-1.34,1.95,6,4,66.7,7,3,42.9,10,4,40,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,6,L. Hewson,,3,29.4,88.3,17,5.7,6,18,33.3,1,9,11.1,4,6,66.7,2,4,6,13,3,0,5,3,36.1,41.2,12.6,66.3,7.1,3.7,1.7,3.9,2.8,23.6,1.7,0.0,19.5,0.33,0.59,0.06,0.54,6,5,83.3,2,0,0,9,1,11.1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Birmingham City University Senior Men,5,S. Barnaby,,8,6.3,50.5,17,2.1,6,20,30.0,4,12,33.3,1,2,50.0,0,2,2,2,1,0,7,8,40.0,40.7,20.5,61.0,2.4,1.7,0.0,3.2,1.5,5.6,0.9,0.0,25.1,0.1,0.58,-0.73,1.31,2,0,0,6,2,33.3,12,4,33.3,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,26,S. Matewe,,20,20.1,401.0,143,7.2,57,146,39.0,12,45,26.7,17,29,58.6,19,44,63,13,6,5,24,37,43.2,45.0,18.5,78.2,8.6,2.7,3.9,8.7,6.3,5.1,0.7,1.1,13.1,0.2,0.58,1.2,-0.62,68,37,54.4,33,8,24.2,45,12,26.7,10,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,2,T. Badmus,,4,8.5,33.9,13,3.2,4,8,50.0,3,4,75.0,2,3,66.7,2,1,3,2,6,0,4,5,68.8,69.7,16.2,97.6,4.1,1.3,5.0,2.5,3.7,10.5,9.0,0.0,30.0,0.38,0.58,-2.15,2.72,2,1,50,2,0,0,4,3,75,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,7,J. Hannick,,10,13.3,133.0,58,5.8,19,59,32.2,11,31,35.5,9,14,64.3,4,14,18,11,8,0,17,10,41.5,44.5,24.6,70.6,7.1,3.8,2.3,9.3,5.5,18.0,3.0,0.0,20.7,0.24,0.47,-1.12,1.59,15,7,46.7,13,1,7.7,31,11,35.5,6,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,47,M. Tuck,,3,20.7,62.2,21,7.0,8,21,38.1,1,7,14.3,4,4,100.0,6,11,17,6,1,1,5,3,40.5,46.1,18.3,75.6,8.8,2.9,7.9,14.3,11.1,17.4,0.8,1.4,18.0,0.19,0.36,0.17,0.18,9,4,44.4,5,3,60,7,1,14.3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,13,L. Roach,,15,19.6,293.4,135,9.0,52,143,36.4,16,68,23.5,15,21,71.4,10,41,51,16,19,0,26,10,42.0,44.3,25.8,75.7,11.5,5.8,2.9,10.8,7.0,12.2,3.3,0.0,14.6,0.15,0.29,-0.74,1.03,43,24,55.8,32,12,37.5,68,16,23.5,18,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
London Stars Senior Men,7,D. Vazgys,,12,12.5,150.1,48,4.0,18,46,39.1,4,16,25.0,8,12,66.7,7,10,17,3,8,1,12,11,43.5,46.8,17.1,75.9,4.8,1.6,4.0,5.5,4.7,3.4,2.5,0.6,19.0,0.26,0.28,-0.59,0.87,19,9,47.4,11,5,45.5,16,4,25,2,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,5,J. Grant,,1,1.9,1.9,2,2.0,1,1,100.0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,100.0,100.0,17.9,200.0,2.1,0.0,59.9,0.0,35.2,0,0.0,0.0,0.0,0.0,0.26,-0.44,0.7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,9,S. Scruggs,,9,23.8,214.4,125,13.9,52,94,55.3,2,7,28.6,19,30,63.3,15,36,51,7,5,2,25,25,56.4,58.3,27.6,94.6,17.8,1.0,6.5,15.0,10.8,8.8,1.2,1.0,18.9,0.32,0.23,-0.28,0.51,57,43,75.4,30,7,23.3,7,2,28.6,10,9,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough Basketball Academy Senior Men I,6,J. Sanchez,,1,22.6,22.6,5,5.0,1,13,7.7,1,5,20.0,2,2,100.0,1,2,3,3,1,0,1,1,11.5,18.0,25.7,33.6,6.4,6.4,3.2,7.8,5.3,20.2,2.2,0.0,6.7,0.15,0.23,-0.24,0.46,7,0,0,1,0,0,5,1,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,7,M. Cooper,,3,2.9,8.7,2,0.7,1,3,33.3,0,0,0,0,0,0,1,0,1,1,0,0,0,2,33.3,33.3,15.1,66.7,0.8,0.0,11.5,0.0,6.0,16.9,0.0,0.0,0.0,0.0,0.17,0.42,-0.25,3,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,11,H. Camara,,13,5.1,65.8,8,0.6,4,16,25.0,0,6,0.0,0,4,0.0,5,7,12,5,6,1,6,13,25.0,22.5,14.8,33.7,0.7,0.6,6.4,9.5,7.9,11.0,4.4,1.3,25.3,0.25,0.06,-0.15,0.21,6,2,33.3,4,2,50,6,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,21,D. Campbell-Deeble,,4,19.1,76.4,31,7.8,11,25,44.0,3,6,50.0,6,12,50.0,9,18,27,4,3,2,10,8,50.0,51.2,22.2,77.0,9.8,1.9,9.8,19.1,14.5,12.1,2.0,2.3,24.8,0.48,0.03,-1.15,1.19,12,7,58.3,7,1,14.3,6,3,50,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,8,S. Gakuba,,4,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,10,T. Mensah,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liverpool Senior Men,15,D. Obamakinwa,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liverpool Senior Men,21,L. Darby-Edwards,,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough Basketball Academy Senior Men I,6,A. Scott,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barking Abbey Senior Men I,8,K. N'gabala,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,1,M. Stanisavljevic,,4,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worcester Wolves Senior Men,25,K. Steadman,,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,7,S. Rosier,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liverpool Senior Men,7,R. Griffiths,,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,11,T. Ibiama,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,20,A. Meszek,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worcester Wolves Senior Men,16,A. Akewushola,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,14,A. Noore,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,10,N. Diboe Weaver,,2,3.1,6.2,0,0.0,0,1,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,6.5,0.0,0.0,0.0,13.3,0.0,7.1,0.0,0.0,0.0,0.0,0.0,-0.06,0.45,-0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barking Abbey Senior Men I,4,M. Nyamutenha,,3,2.7,8.1,0,0.0,0,3,0.0,0,2,0.0,0,0,0,0,0,0,1,0,0,2,0,0.0,0.0,25.7,0.0,0.0,0.8,0.0,0.0,0.0,19.5,0.0,0.0,40.0,0.0,-0.09,-2.14,2.05,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,15,B. Olowoshile,,5,13.8,68.8,24,4.8,10,21,47.6,0,0,0,4,7,57.1,4,9,13,1,2,1,5,6,47.6,49.8,16.5,82.5,5.9,0.0,4.5,11.6,7.8,3.3,1.4,1.3,17.2,0.33,-0.11,-1.56,1.46,17,7,41.2,4,3,75,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Liverpool Senior Men,10,P. Deveney,,12,13.1,157.0,60,5.0,25,62,40.3,5,18,27.8,5,10,50.0,7,24,31,9,9,1,14,30,44.4,45.2,20.2,74.6,5.6,1.7,3.6,12.0,7.9,9.6,2.6,0.5,17.4,0.16,-0.11,-1.13,1.02,13,7,53.8,31,13,41.9,18,5,27.8,3,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,8,J. Ako - Mensah,,14,26.6,371.8,135,9.6,47,120,39.2,4,27,14.8,37,57,64.9,36,51,87,14,17,8,36,46,40.8,46.5,20.5,74.6,12.2,2.4,8.2,10.5,9.4,7.4,2.3,1.9,19.9,0.47,-0.12,-1.6,1.48,77,39,50.6,16,4,25,27,4,14.8,16,13,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,6,L. Thompson,,4,10.8,43.3,9,2.2,3,6,50.0,1,1,100.0,2,3,66.7,6,5,11,2,0,1,2,7,58.3,61.5,8.4,96.6,2.8,0.3,10.6,10.3,10.4,8.5,0.0,2.0,21.5,0.5,-0.16,-1.37,1.21,4,1,25,1,1,100,1,1,100,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,5,H. Loader,,8,27.3,218.4,70,8.8,18,56,32.1,4,18,22.2,30,41,73.2,14,29,43,21,16,1,18,21,35.7,47.3,16.8,76.1,10.4,2.7,5.3,11.8,8.4,18.0,3.4,0.4,19.6,0.73,-0.18,-1.3,1.12,25,10,40,13,4,30.8,18,4,22.2,9,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Liverpool Senior Men,15,J. Irving,,11,9.8,107.8,16,1.5,6,15,40.0,4,10,40.0,0,0,0,2,18,20,4,4,5,9,12,53.3,53.3,9.0,66.7,1.7,1.1,1.5,12.8,7.4,5.8,1.7,3.9,37.5,0.0,-0.24,-1.17,0.93,2,2,100,3,0,0,10,4,40,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Liverpool Senior Men,10,E. Olubodun,,11,5.4,59.8,7,0.6,2,8,25.0,0,2,0.0,3,4,75.0,2,9,11,3,7,1,2,7,25.0,35.9,7.8,59.5,0.7,0.2,2.5,11.9,7.1,7.0,5.5,1.6,17.0,0.5,-0.25,-1.11,0.86,5,2,40,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,14,I. Askwith,,1,3.7,3.7,1,1.0,0,0,0,0,0,0,1,2,50.0,0,2,2,0,0,0,0,1,0,56.8,10.8,113.6,1.3,0.0,0.0,39.7,21.8,0.0,0.0,0.0,0.0,0,-0.27,0.24,-0.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,17,M. Dias Mendes,,15,15.4,230.9,78,5.2,28,58,48.3,2,10,20.0,20,45,44.4,28,32,60,13,15,4,25,40,50.0,50.1,18.7,75.9,6.6,0.8,10.1,11.0,10.6,10.9,3.3,1.6,24.3,0.78,-0.33,-1.58,1.25,25,17,68,23,9,39.1,10,2,20,8,7,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,15,C. Alexander,,12,24.0,288.3,95,7.9,41,78,52.6,0,1,0.0,13,42,31.0,27,23,50,12,6,5,19,24,52.6,49.2,16.6,82.3,9.9,0.1,7.2,6.4,6.8,8.5,1.1,1.6,16.5,0.54,-0.35,-0.32,-0.03,64,36,56.2,12,5,41.7,1,0,0,4,11,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,99,D. Orija,,7,17.9,125.0,52,7.4,13,44,29.5,9,31,29.0,17,23,73.9,1,16,17,7,4,1,14,7,39.8,48.0,23.7,76.3,9.6,5.7,0.7,9.9,5.7,10.8,1.6,0.7,20.6,0.52,-0.38,-0.91,0.53,6,4,66.7,7,0,0,31,9,29,6,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,7,R. Hageith,,1,17.3,17.3,3,3.0,1,6,16.7,1,5,20.0,0,0,0,1,0,1,1,1,0,1,2,25.0,25.0,15.8,42.9,3.6,6.0,4.7,0.0,2.3,9.8,2.9,0.0,14.3,0.0,-0.39,-0.27,-0.13,0,0,0,1,0,0,5,1,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Myerscough Basketball Academy Senior Men I,6,N. Byfield,,4,6.7,26.7,3,0.8,1,10,10.0,1,5,20.0,0,0,0,0,3,3,2,0,0,5,1,15.0,15.0,22.7,20.0,1.0,1.6,0.0,8.8,4.5,12.1,0.0,0.0,33.3,0.0,-0.43,-0.83,0.4,3,0,0,2,0,0,5,1,20,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Stars Senior Men,1,K. Sinkevicius,,5,5.5,27.5,8,1.6,2,6,33.3,2,5,40.0,2,5,40.0,1,3,4,4,0,0,5,1,50.0,48.8,19.6,60.6,2.0,1.2,3.0,8.7,5.9,23.4,0.0,0.0,37.9,0.83,-0.46,-0.79,0.33,1,0,0,0,0,0,5,2,40,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,6,T. Hamilton,,8,23.8,190.4,51,6.4,20,63,31.7,3,14,21.4,8,13,61.5,11,14,25,25,14,0,17,11,34.1,37.1,18.6,59.5,7.7,2.1,4.5,6.6,5.5,21.9,3.7,0.0,19.8,0.21,-0.48,-0.89,0.41,23,10,43.5,26,7,26.9,14,3,21.4,7,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,14,K. Hypolite-Sealy,,11,24.6,270.9,78,7.1,28,85,32.9,4,16,25.0,18,27,66.7,21,53,74,23,7,5,29,27,35.3,40.3,18.3,62.0,8.2,1.7,6.7,15.9,11.4,14.1,1.2,1.7,23.0,0.32,-0.54,-2.69,2.15,35,15,42.9,34,9,26.5,16,4,25,9,12,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,0,J. Alimi,,4,21.5,85.9,66,16.5,26,50,52.0,1,1,100.0,13,20,65.0,6,11,17,1,2,1,9,6,53.0,56.1,30.6,97.3,18.5,0.3,6.0,11.3,8.6,2.9,1.0,1.0,13.3,0.4,-0.54,0.39,-0.93,25,17,68,24,8,33.3,1,1,100,3,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,2,D. Kom,,20,24.0,480.5,183,9.2,67,207,32.4,30,90,33.3,19,32,59.4,24,36,60,45,19,8,59,32,39.6,41.4,24.1,65.3,11.5,5.7,3.9,6.1,5.0,19.6,2.0,1.5,21.1,0.15,-0.54,-0.58,0.04,67,24,35.8,50,13,26,90,30,33.3,28,23,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,12,A. Moore,,5,4.6,22.8,7,1.4,3,7,42.9,1,2,50.0,0,0,0,1,5,6,0,0,0,2,3,50.0,50.0,16.7,77.8,1.7,0.5,3.8,17.3,10.9,0.0,0.0,0.0,22.2,0.0,-0.57,0.38,-0.96,3,1,33.3,2,1,50,2,1,50,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,3,J. Murray-White,,14,24.3,340.2,76,5.4,26,96,27.1,10,45,22.2,14,25,56.0,18,36,54,17,23,2,28,22,32.3,35.5,15.6,56.3,6.3,3.7,4.4,8.5,6.5,8.1,3.2,0.5,20.7,0.26,-0.62,-2.92,2.31,42,15,35.7,9,1,11.1,45,10,22.2,17,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,43,K. Jezewski,,2,19.3,38.6,13,6.5,6,11,54.5,0,0,0,1,4,25.0,5,5,10,2,4,1,2,7,54.5,50.9,14.3,88.1,7.3,0.0,9.2,11.3,10.2,12.0,4.5,2.1,13.6,0.36,-0.63,-2.18,1.55,9,6,66.7,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,6,L. Thomson,,1,8.7,8.7,1,1.0,0,0,0,0,0,0,1,2,50.0,0,3,3,0,0,0,0,0,0,56.8,4.4,113.6,1.4,0.0,0.0,30.8,13.6,0.0,0.0,0.0,0.0,0,-0.65,-1.99,1.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
