Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
Basketball Löwen Braunschweig,1,David NGuessan,,1,24.9,24.9,9,9.0,4,8,50.0,0,2,0.0,1,2,50.0,3,2,5,1,0,0,2,2,50.0,50.7,21.5,82.7,11.9,2.6,14.2,11.9,13.2,9.7,0.0,0.0,18.4,0.25,-9.77,-4.36,-5.41,6,4,66.7,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYNTAINICS MBC,30,Stephon Jelks,,1,12.1,12.1,0,0.0,0,1,0.0,0,1,0.0,0,0,0,1,1,2,2,0,0,1,1,0.0,0.0,8.1,0.0,0.0,1.4,11.1,14.4,12.5,22.9,0.0,0.0,50.0,0.0,-9.84,-1.69,-8.16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYNTAINICS MBC,3,Moritz Heck,,1,1.7,1.7,0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.0,0,0.0,0.0,0.0,101.3,44.0,0.0,0.0,0.0,0,0,-10.14,-1.99,-8.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYNTAINICS MBC,54,John Bryant,,1,5.0,5.0,0,0.0,0,2,0.0,0,2,0.0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,19.4,0.0,0.0,2.8,26.4,0.0,14.9,0.0,0.0,0.0,0.0,0.0,-11.58,-2.09,-9.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYNTAINICS MBC,21,RJ Gunn,,1,24.7,24.7,0,0.0,0,3,0.0,0,1,0.0,0,0,0,0,3,3,0,1,0,1,1,0.0,0.0,7.9,0.0,0.0,1.4,0.0,21.2,9.2,0.0,2.2,0.0,25.0,0.0,-12.85,-4.8,-8.05,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,2,Benjamin Schröder,,1,25.6,25.6,7,7.0,3,5,60.0,0,0,0,1,4,25.0,1,1,2,0,0,0,2,3,60.0,51.8,16.8,79.9,9.2,0.0,4.6,5.8,5.1,0.0,0.0,0.0,22.8,0.8,-13.05,-7.46,-5.59,4,3,75,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,21,Leonhard Laar,,1,5.5,5.5,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.37,-7.77,-5.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NINERS Chemnitz,2,Nike Sibande,,1,13.9,13.9,0,0.0,0,6,0.0,0,3,0.0,0,0,0,0,1,1,0,0,0,2,1,0.0,0.0,25.8,0.0,0.0,4.4,0.0,10.6,4.9,0.0,0.0,0.0,25.0,0.0,-14.71,-8.14,-6.57,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SYNTAINICS MBC,40,Collin Welp,,1,15.2,15.2,2,2.0,0,4,0.0,0,2,0.0,2,2,100.0,1,0,1,2,0,0,2,4,0.0,20.5,22.1,29.1,2.8,2.8,8.7,0.0,4.9,18.1,0.0,0.0,29.1,0.5,-14.95,-5.57,-9.38,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,13,Barra Njie,,1,16.8,16.8,5,5.0,2,10,20.0,0,4,0.0,1,1,100.0,0,1,1,2,0,0,2,0,20.0,23.9,36.2,40.2,6.6,5.3,0.0,8.8,3.9,26.0,0.0,0.0,16.1,0.1,-15.35,-8.58,-6.78,5,2,40,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,11,Romario Holloway,,1,6.3,6.3,2,2.0,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,2,5,0,113.6,22.2,69.4,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4,0,-15.48,-10.36,-5.12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,8,Joshua Obiesie,,1,5.8,5.8,0,0.0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,25.1,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,-15.48,-9.23,-6.25,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
