Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
Uni Baskets Münster,6,Thore Dilschmann,,32,17.9,574.0,178,5.6,65,176,36.9,23,81,28.4,25,33,75.8,14,37,51,86,12,1,61,33,43.5,46.7,20.8,70.8,7.5,3.4,3.0,7.5,5.3,27.4,1.1,0.2,24.3,0.19,-2.21,-2.02,-0.18,69,33,47.8,26,9,34.6,0,0,0,31,26,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
NINERS Chemnitz,5,Corey Davis,,1,36.1,36.1,16,16.0,4,10,40.0,3,7,42.9,5,5,100.0,0,1,1,5,0,0,7,2,55.0,65.6,23.8,83.3,23.5,10.3,0.0,4.1,1.9,23.1,0.0,0.0,36.5,0.5,-2.28,0.84,-3.12,2,1,50,1,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,6,Ömer Girgin,,14,1.0,13.5,3,0.2,1,3,33.3,1,3,33.3,0,0,0,0,1,1,0,0,0,0,2,50.0,50.0,9.9,100.0,0.3,0.3,0.0,9.4,4.5,0.0,0.0,0.0,0.0,0.0,-2.28,-1.36,-0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,2,Traveon Buchanan,,2,31.9,63.7,26,13.0,9,27,33.3,4,16,25.0,4,5,80.0,3,4,7,4,0,0,6,6,40.7,44.5,24.6,73.9,16.3,10.0,5.7,7.6,6.7,13.0,0.0,0.0,17.0,0.19,-2.3,-0.86,-1.44,5,3,60,6,2,33.3,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
PS Karlsruhe LIONS,8,Pavle Pisic,,24,4.9,118.7,27,1.1,9,35,25.7,4,20,20.0,5,7,71.4,2,5,7,6,5,1,4,25,31.4,35.5,16.2,64.2,1.5,1.1,2.0,5.1,3.5,8.0,2.2,0.9,9.5,0.2,-2.31,-2.22,-0.1,9,5,55.6,6,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets,9,Joryam Saizonou,,6,4.0,24.2,4,0.7,2,7,28.6,0,2,0.0,0,0,0,0,2,2,2,0,0,4,2,28.6,28.6,21.2,36.4,0.9,0.4,0.0,9.0,4.7,14.3,0.0,0.0,36.4,0.0,-2.32,-2.48,0.16,4,2,50,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,77,Jakob Hanzalek,,4,3.2,12.7,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,1,0.0,0.0,3.5,0.0,0.0,0.3,0.0,0.0,0.0,9.6,0.0,0.0,0.0,0.0,-2.39,-1.49,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,13,Mats Neumann,,15,0.3,4.2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.4,-1.33,-1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EPG Baskets Koblenz,17,David Lars Gaspers,,31,0.9,28.6,3,0.1,1,5,20.0,1,5,20.0,0,0,0,0,2,2,0,0,0,1,4,30.0,30.0,9.3,50.0,0.1,0.2,0.0,8.7,4.2,0.0,0.0,0.0,16.7,0.0,-2.41,-1.46,-0.95,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,12,Matthew Douglas Strange,,31,8.8,273.5,70,2.3,23,74,31.1,20,65,30.8,4,4,100.0,7,11,18,7,3,0,11,40,44.6,46.2,14.9,80.7,3.0,2.7,3.0,5.5,4.1,3.9,0.6,0.0,12.7,0.05,-2.45,-1.38,-1.06,6,2,33.3,3,1,33.3,0,0,0,3,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,34,Fabien Kondo,,6,26.1,156.4,43,7.2,19,34,55.9,0,0,0,5,8,62.5,11,25,36,2,3,3,8,19,55.9,57.3,13.5,94.5,9.4,0.0,8.9,19.0,14.1,2.3,1.0,2.3,17.6,0.24,-2.45,-1.96,-0.49,32,19,59.4,2,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,7,Tom Brüggemann,,26,7.0,182.4,42,1.6,16,48,33.3,4,16,25.0,6,8,75.0,3,9,12,22,10,2,16,23,37.5,40.8,17.2,62.2,2.1,0.8,1.9,6.3,4.0,19.7,2.9,1.1,23.7,0.17,-2.48,-1.84,-0.64,11,5,45.5,21,7,33.3,0,0,0,7,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,51,Louis Nauthon,,26,7.3,188.6,33,1.3,11,42,26.2,2,28,7.1,9,12,75.0,6,7,13,12,7,0,13,44,28.6,34.9,14.6,54.7,1.6,1.4,3.9,4.5,4.2,9.5,1.9,0.0,21.6,0.29,-2.51,-2.92,0.42,14,9,64.3,0,0,0,0,0,0,7,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,6,Aurel Bucur,,29,1.3,39.1,8,0.3,2,10,20.0,1,9,11.1,3,3,100.0,0,4,4,0,0,0,1,8,25.0,35.3,14.7,64.9,0.4,0.4,0.0,14.0,6.4,0.0,0.0,0.0,8.1,0.3,-2.61,-1.52,-1.09,1,1,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,19,Adam Touray,,9,23.9,215.2,74,8.2,27,61,44.3,3,7,42.9,17,31,54.8,11,25,36,8,3,6,16,26,46.7,49.6,20.5,81.6,11.2,1.1,6.3,13.4,10.0,6.9,0.8,3.1,17.7,0.51,-2.74,-2.73,-0.02,51,22,43.1,3,2,66.7,0,0,0,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,5,Matej Silic,,30,14.3,428.7,148,4.9,49,138,35.5,16,59,27.1,34,46,73.9,9,46,55,25,6,0,31,51,41.3,46.8,20.4,78.2,6.5,2.6,2.4,13.9,7.9,10.0,0.7,0.0,16.4,0.33,-2.77,-1.78,-0.98,54,24,44.4,25,9,36,0,0,0,15,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Bayreuth,44,Chris Würmseher,,8,3.3,26.1,3,0.4,1,4,25.0,0,1,0.0,1,4,25.0,0,3,3,0,0,0,2,7,25.0,26.0,13.5,38.7,0.5,0.2,0.0,12.9,6.6,0.0,0.0,0.0,25.8,1.0,-2.77,-2.85,0.08,2,1,50,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,12,Lenny Anigbata,,2,12.3,24.7,2,1.0,1,5,20.0,0,4,0.0,0,1,0.0,1,2,3,1,0,0,0,4,20.0,18.4,9.8,36.8,1.3,2.5,4.9,9.8,7.4,6.9,0.0,0.0,0.0,0.2,-2.88,-2.39,-0.49,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,13,Yorman Polas Bartolo,,2,24.3,48.7,11,5.5,2,11,18.2,1,7,14.3,6,10,60.0,5,8,13,1,1,0,4,5,22.7,35.7,17.7,56.7,6.9,4.4,12.5,20.0,16.2,3.5,1.1,0.0,20.6,0.91,-2.93,-2.3,-0.63,2,0,0,2,1,50,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,2,Viktor Ziring,,16,12.1,192.8,53,3.3,16,39,41.0,15,34,44.1,6,8,75.0,0,9,9,1,3,0,12,34,60.3,62.3,13.9,97.2,4.5,2.9,0.0,5.9,3.0,0.9,0.8,0.0,22.0,0.21,-2.96,-2.04,-0.92,4,1,25,1,0,0,0,0,0,5,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,4,Erik Larsen,,19,1.1,20.4,3,0.2,1,2,50.0,1,2,50.0,0,0,0,0,2,2,0,0,0,1,2,75.0,75.0,6.9,100.0,0.2,0.1,0.0,12.5,6.0,0.0,0.0,0.0,33.3,0.0,-2.97,-1.72,-1.25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,7,Silas Kaan Osezua Oriane,,32,13.5,432.4,56,1.8,19,73,26.0,7,44,15.9,11,20,55.0,14,24,38,21,12,3,15,56,30.8,34.2,10.4,57.9,2.3,1.8,3.8,6.8,5.2,7.3,1.4,0.7,15.5,0.27,-3.0,-3.19,0.2,26,12,46.2,3,0,0,0,0,0,3,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,19,Till Pape,,1,22.8,22.8,9,9.0,3,6,50.0,0,2,0.0,3,5,60.0,1,2,3,0,0,0,2,1,50.0,54.9,21.2,88.2,10.3,2.3,5.6,12.3,8.8,0.0,0.0,0.0,19.6,0.83,-3.03,-0.87,-2.16,3,2,66.7,1,1,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,55,Philip Anthony Alston,,15,19.8,296.4,131,8.7,43,107,40.2,2,23,8.7,43,58,74.1,18,43,61,11,1,13,28,38,41.1,49.4,25.7,81.6,11.8,2.1,7.3,16.4,12.0,7.2,0.2,4.7,17.4,0.54,-3.05,-2.73,-0.32,75,35,46.7,9,6,66.7,0,0,0,5,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,33,Ryan Hawkins,,1,25.9,25.9,5,5.0,1,6,16.7,1,6,16.7,2,2,100.0,0,4,4,0,1,0,0,4,25.0,36.3,12.6,72.7,5.7,6.9,0.0,21.8,10.4,0.0,2.0,0.0,0.0,0.33,-3.06,-2.48,-0.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,24,Calin Nita,,27,2.8,74.4,8,0.3,3,14,21.4,2,11,18.2,0,0,0,1,0,1,8,0,0,4,6,28.6,28.6,11.5,44.4,0.4,0.5,1.7,0.0,0.8,16.7,0.0,0.0,22.2,0.0,-3.1,-1.85,-1.24,2,0,0,1,1,100,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,17,Oliver Pahnke,,32,8.6,276.7,75,2.3,24,57,42.1,12,32,37.5,15,18,83.3,5,17,22,15,10,2,9,52,52.6,57.8,12.7,101.5,3.1,1.3,2.2,7.1,4.7,9.4,2.0,0.8,12.2,0.32,-3.22,-2.92,-0.3,25,12,48,0,0,0,0,0,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Tigers Tübingen,25,Aaron Ayooluwa Ogunjobi,,10,0.3,3.0,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,0,0,1,2,0.0,0.0,32.1,0.0,0.0,0.1,0.0,42.0,20.6,0.0,0.0,0.0,50.0,0.0,-3.26,-2.9,-0.35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,23,Caleb Lee Zurliene,,10,9.8,97.7,31,3.1,11,22,50.0,3,9,33.3,6,8,75.0,7,14,21,0,1,6,9,15,56.8,60.7,16.6,89.8,4.2,1.2,8.5,16.5,12.6,0.0,0.6,6.3,26.1,0.36,-3.29,-2.9,-0.4,11,7,63.6,2,1,50,0,0,0,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
VfL SparkassenStars Bochum,64,Max Brackmann,,9,5.9,53.3,10,1.1,4,10,40.0,0,0,0,2,2,100.0,8,5,13,1,0,2,6,21,40.0,46.0,15.0,59.2,1.5,0.0,18.4,13.5,16.1,2.7,0.0,4.4,35.5,0.2,-3.35,-2.4,-0.94,10,4,40,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,18,Basla Veljic,,1,6.2,6.2,0,0.0,0,2,0.0,0,1,0.0,0,0,0,0,1,1,1,1,0,1,0,0.0,0.0,21.4,0.0,0.0,1.2,0.0,16.6,9.4,21.6,8.0,0.0,33.3,0.0,-3.35,-2.82,-0.53,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYNTAINICS MBC,0,Khyri Thomas,,1,28.7,28.7,17,17.0,7,12,58.3,0,1,0.0,3,3,100.0,0,3,3,3,1,1,3,3,58.3,63.8,27.8,104.2,23.4,1.4,0.0,18.2,7.9,21.7,1.9,3.7,18.4,0.25,-3.44,1.4,-4.84,7,6,85.7,4,1,25,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,12,Melvin Jostmann,,1,17.2,17.2,7,7.0,3,5,60.0,0,1,0.0,1,2,50.0,1,3,4,0,0,0,0,1,60.0,59.5,14.9,119.0,9.2,1.3,6.3,29.0,15.2,0.0,0.0,0.0,0.0,0.4,-3.46,2.93,-6.38,3,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,5,Jalen Benjamin,,6,22.4,134.5,67,11.2,19,61,31.1,6,20,30.0,23,30,76.7,0,7,7,16,3,0,15,7,36.1,45.1,30.8,75.1,14.7,4.4,0.0,6.2,3.2,22.3,1.2,0.0,16.8,0.49,-3.51,-1.7,-1.81,22,9,40.9,19,4,21.1,0,0,0,8,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,24,Jesse Chidera Ani,,32,15.7,502.5,122,3.8,49,124,39.5,8,44,18.2,16,39,41.0,47,68,115,14,7,5,22,55,42.7,43.2,15.4,74.8,5.1,1.8,11.5,15.7,13.6,4.9,0.8,1.1,13.5,0.31,-3.51,-2.76,-0.75,72,39,54.2,8,2,25,0,0,0,6,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,5,Tylan Birts,,1,30.2,30.2,6,6.0,2,10,20.0,2,7,28.6,0,0,0,0,2,2,0,3,1,1,1,30.0,30.0,15.9,54.5,7.9,9.2,0.0,11.0,4.3,0.0,5.1,4.0,9.1,0.0,-3.78,0.61,-4.38,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,43,Eric Jr. Reed,,1,29.9,29.9,9,9.0,3,12,25.0,1,9,11.1,2,2,100.0,1,1,2,3,0,0,1,3,29.2,34.9,21.0,64.8,11.2,11.2,4.2,4.5,4.3,14.9,0.0,0.0,7.2,0.17,-3.8,-1.79,-2.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,27,Eddy Edigin Jr,,1,13.2,13.2,4,4.0,2,4,50.0,0,0,0,0,0,0,0,0,0,1,1,0,3,4,50.0,50.0,27.4,57.1,5.7,0.0,0.0,0.0,0.0,19.0,4.4,0.0,42.9,0.0,-3.94,-10.0,6.05,4,2,50,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,7,Dusan Neskovic,,2,14.0,28.0,4,2.0,1,6,16.7,0,1,0.0,2,2,100.0,0,4,4,2,0,0,3,5,16.7,29.1,15.9,40.5,2.6,0.6,0.0,16.1,7.9,11.4,0.0,0.0,30.4,0.33,-3.97,-7.02,3.04,4,1,25,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,11,Thorben Döding,,10,2.7,26.8,10,1.0,4,8,50.0,1,4,25.0,1,2,50.0,0,1,1,3,1,0,4,4,56.2,56.3,22.5,77.6,1.3,0.5,0.0,4.2,2.2,22.3,2.0,0.0,31.1,0.25,-4.14,-3.23,-0.91,3,2,66.7,1,1,100,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paderborn Baskets,25,Nathan Lewis Scott,,1,18.6,18.6,4,4.0,2,6,33.3,0,1,0.0,0,0,0,0,3,3,0,0,0,0,1,33.3,33.3,14.9,66.7,5.2,1.3,0.0,22.2,10.4,0.0,0.0,0.0,0.0,0.0,-4.2,-2.67,-1.53,4,2,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,3,Leo Saffer,,1,11.9,11.9,2,2.0,1,2,50.0,0,0,0,0,0,0,0,4,4,0,0,2,4,3,50.0,50.0,26.0,33.3,2.9,0.0,0.0,32.1,19.2,0.0,0.0,18.7,66.7,0.0,-4.29,-10.76,6.47,2,1,50,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MHP RIESEN Ludwigsburg,9,Booker Coplin,,1,4.6,4.6,2,2.0,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,100.0,100.0,38.1,50.0,2.8,0.0,0.0,24.9,12.0,0.0,0.0,0.0,75.0,0.0,-4.34,-3.67,-0.67,0,0,0,1,1,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS,3,Garai Zeeb,,1,8.5,8.5,0,0.0,0,1,0.0,0,1,0.0,0,4,0.0,1,1,2,0,0,0,0,1,0.0,0.0,15.3,0.0,0.0,1.1,15.1,16.5,15.8,0.0,0.0,0.0,0.0,4.0,-4.62,-2.18,-2.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,2,Niklas Würzner,,2,3.1,6.1,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,3,4,0.0,0.0,29.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,-4.83,-7.37,2.54,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,3,Zachery Cooks,,1,12.9,12.9,5,5.0,2,8,25.0,1,4,25.0,0,0,0,0,1,1,4,0,0,1,0,31.2,31.2,30.5,55.6,6.6,5.3,0.0,12.9,5.1,46.3,0.0,0.0,11.1,0.0,-4.85,2.07,-6.93,3,1,33.3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayer Giants Leverkusen,1,Calvin Eugene Oldham JR,,3,5.4,16.2,2,0.7,1,4,25.0,0,2,0.0,0,0,0,0,1,1,0,0,0,2,3,25.0,25.0,18.2,33.3,0.9,0.9,0.0,7.4,4.1,0.0,0.0,0.0,33.3,0.0,-4.92,-3.33,-1.59,1,1,100,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,5,Luka Scuka,,1,20.2,20.2,8,8.0,2,6,33.3,2,5,40.0,2,2,100.0,0,4,4,2,1,0,1,1,50.0,58.1,19.1,101.5,10.6,6.6,0.0,29.3,13.0,20.8,2.6,0.0,12.7,0.33,-4.99,-2.45,-2.54,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,15,Kur Jongkuch,,1,12.9,12.9,4,4.0,1,3,33.3,0,0,0,2,2,100.0,2,1,3,0,1,0,0,5,33.3,51.5,13.2,103.1,5.3,0.0,16.8,12.9,15.2,0.0,4.0,0.0,0.0,0.67,-5.03,0.48,-5.51,3,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uni Baskets Münster,14,Lukas Ehrich,,8,1.4,11.2,0,0.0,0,4,0.0,0,4,0.0,0,0,0,0,1,1,0,0,0,1,3,0.0,0.0,20.6,0.0,0.0,0.7,0.0,9.8,5.0,0.0,0.0,0.0,20.0,0.0,-5.07,-3.81,-1.27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,18,Matthew Thomas Lane,,2,4.9,9.8,1,0.5,0,2,0.0,0,0,0,1,2,50.0,1,3,4,0,0,1,1,2,0.0,17.4,17.6,25.8,0.6,0.0,12.5,38.8,25.5,0.0,0.0,10.1,25.8,1.0,-5.6,-3.62,-1.98,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Veolia Towers Hamburg,25,Kenneth Ogbe,,1,9.7,9.7,3,3.0,1,4,25.0,0,2,0.0,1,2,50.0,0,0,0,1,0,0,1,4,25.0,30.7,27.4,51.0,3.7,2.5,0.0,0.0,0.0,15.3,0.0,0.0,17.0,0.5,-5.65,-4.19,-1.46,2,1,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MLP Academics Heidelberg,43,Eric Reed II,,1,13.7,13.7,0,0.0,0,4,0.0,0,3,0.0,0,0,0,0,1,1,0,0,0,0,2,0.0,0.0,12.8,0.0,0.0,3.7,0.0,8.9,4.1,0.0,0.0,0.0,0.0,0.0,-5.66,-7.66,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,21,Benjamin Koppke,,5,14.1,70.4,11,2.2,4,10,40.0,0,0,0,3,4,75.0,2,10,12,1,0,1,7,5,40.0,46.8,12.3,58.6,2.9,0.0,3.5,17.1,10.4,2.2,0.0,1.7,37.3,0.4,-5.87,-3.83,-2.05,10,4,40,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,8,Kenan Reinhart,,1,1.2,1.2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-5.95,0.99,-6.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SBB Baskets Wolmirstedt,35,Matthias Fichtner,,1,9.9,9.9,2,2.0,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,1,3,0,113.6,9.0,106.4,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2,0,-6.2,-4.35,-1.84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,22,Johnathan Stove,,1,18.9,18.9,0,0.0,0,5,0.0,0,4,0.0,0,0,0,0,6,6,0,0,0,0,2,0.0,0.0,13.7,0.0,0.0,5.7,0.0,30.3,18.2,0.0,0.0,0.0,0.0,0.0,-6.28,-10.75,4.47,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,30,Chip Flanigan,,1,19.4,19.4,2,2.0,1,2,50.0,0,0,0,0,0,0,0,5,5,2,1,1,0,2,50.0,50.0,5.1,100.0,2.6,0.0,0.0,38.2,16.9,19.7,2.7,5.3,0.0,0.0,-6.4,-5.15,-1.26,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitness First Würzburg Baskets,55,David Muenkat,,1,18.3,18.3,0,0.0,0,5,0.0,0,3,0.0,0,0,0,2,2,4,0,0,2,3,2,0.0,0.0,22.5,0.0,0.0,4.3,15.6,10.4,12.5,0.0,0.0,12.1,37.5,0.0,-7.23,-11.21,3.98,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,15,Philipp Hartwich,,1,19.9,19.9,4,4.0,1,2,50.0,0,0,0,2,2,100.0,1,2,3,0,1,1,0,3,50.0,69.4,7.1,138.9,5.3,0.0,5.9,14.9,9.9,0.0,2.7,5.1,0.0,1.0,-7.55,-5.13,-2.42,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYNTAINICS MBC,44,Jure Planinic,,1,23.0,23.0,6,6.0,2,4,50.0,0,1,0.0,2,4,50.0,2,2,4,2,0,0,1,2,50.0,52.1,14.4,88.8,8.3,1.4,11.6,15.1,13.1,13.6,0.0,0.0,14.8,1.0,-7.93,0.07,-8.0,2,2,100,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYNTAINICS MBC,11,Akeem Vargas,,1,8.3,8.3,3,3.0,1,2,50.0,1,2,50.0,0,0,0,0,1,1,0,0,0,0,1,75.0,75.0,11.8,150.0,4.1,2.8,0.0,21.0,9.1,0.0,0.0,0.0,0.0,0.0,-8.34,-0.23,-8.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telekom Baskets Bonn,2,Alijah Comithier,,1,22.1,22.1,10,10.0,3,7,42.9,0,0,0,4,6,66.7,2,0,2,0,0,0,2,5,42.9,51.9,23.0,85.9,13.2,0.0,9.8,0.0,5.9,0.0,0.0,0.0,17.2,0.86,-8.49,-0.62,-7.87,5,3,60,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYNTAINICS MBC,31,Spencer Reaves,,1,22.5,22.5,8,8.0,3,9,33.3,2,8,25.0,0,0,0,1,2,3,1,0,0,1,0,44.4,44.4,21.7,80.0,11.0,11.0,5.9,15.5,10.1,7.5,0.0,0.0,10.0,0.0,-8.83,0.61,-9.44,1,1,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basketball Löwen Braunschweig,0,Adrian Worthy,,1,8.6,8.6,3,3.0,1,2,50.0,1,1,100.0,0,0,0,0,1,1,3,0,0,2,1,75.0,75.0,22.8,75.0,4.0,1.3,0.0,17.2,7.6,75.9,0.0,0.0,50.0,0.0,-9.44,-5.27,-4.17,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYNTAINICS MBC,5,Marcus Foster,,1,30.6,30.6,13,13.0,5,11,45.5,3,5,60.0,0,2,0.0,2,4,6,0,1,0,5,0,59.1,54.7,26.9,77.0,17.9,6.9,8.7,22.7,14.8,0.0,1.8,0.0,29.6,0.18,-9.49,-0.26,-9.23,6,2,33.3,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
