Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
VR-Bank Würzburg Baskets Akademie,23,Marko Petric,,23,29.8,685.5,308,13.4,102,245,41.6,38,118,32.2,66,88,75.0,15,80,95,70,30,2,69,58,49.4,54.3,22.7,87.3,16.8,6.4,2.6,13.8,8.1,18.8,2.2,0.3,19.6,0.36,0.12,0.17,-0.05,85,48,56.5,42,16,38.1,0,0,0,29,28,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
EN BASKETS Schwelm,2,Luka Zajic,,29,18.6,538.3,187,6.4,69,191,36.1,20,84,23.8,29,42,69.0,25,51,76,24,21,2,34,40,41.4,44.6,20.8,76.8,8.4,3.8,5.6,11.0,8.3,7.6,2.1,0.5,14.0,0.22,0.1,-0.84,0.94,95,42,44.2,12,7,58.3,0,0,0,8,17,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
TSV Neustadt temps Shooters,50,David Lee Craig,,12,13.8,165.8,68,5.7,24,47,51.1,0,1,0.0,20,26,76.9,22,43,65,3,3,4,20,30,51.1,58.2,19.5,86.7,6.8,0.1,14.0,27.5,20.7,2.9,0.9,2.5,25.5,0.55,0.09,-1.0,1.09,41,23,56.1,5,1,20,0,0,0,3,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
EN BASKETS Schwelm,14,Arthur Baheraba Noba,,26,20.1,522.4,166,6.4,68,126,54.0,2,9,22.2,28,48,58.3,32,51,83,23,11,2,37,71,54.8,56.4,16.1,90.2,8.3,0.4,7.4,11.3,9.4,7.5,1.1,0.5,20.1,0.38,0.08,-1.18,1.26,76,44,57.9,41,22,53.7,0,0,0,12,12,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
TV Langen,11,Risto Vasiljevic,,11,24.9,274.2,102,9.3,35,95,36.8,22,63,34.9,10,13,76.9,7,19,26,16,11,0,14,32,48.4,50.6,18.6,88.9,11.7,7.2,3.1,9.1,5.9,10.3,2.0,0.0,12.2,0.14,0.08,0.6,-0.52,16,9,56.2,16,4,25,0,0,0,3,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Iserlohn Kangaroos,3,Sadiq Ajagbe,,25,18.2,453.8,156,6.2,48,139,34.5,11,44,25.0,49,56,87.5,17,62,79,24,21,8,44,57,38.5,47.7,20.3,75.1,8.2,2.3,4.3,16.5,10.3,9.8,2.4,2.0,21.2,0.4,0.07,-1.33,1.4,75,32,42.7,20,5,25,0,0,0,11,20,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Hessing Leitershofen,2,Tristan Göbel,,24,6.0,144.8,28,1.2,10,40,25.0,3,22,13.6,5,8,62.5,4,18,22,13,5,1,5,20,28.7,32.2,15.2,57.7,1.5,1.2,3.4,14.5,9.1,12.9,1.7,0.7,10.3,0.2,0.02,-0.8,0.82,12,5,41.7,6,2,33.3,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SV Fellbach Flashers,10,Brian Butler,,13,18.6,241.4,116,8.9,49,92,53.3,0,0,0,18,47,38.3,18,27,45,14,9,2,23,33,53.3,51.5,26.7,85.5,11.8,0.0,9.3,14.8,12.0,13.4,2.0,1.0,17.0,0.51,0.02,-1.17,1.19,87,50,57.5,9,3,33.3,0,0,0,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FC Bayern Basketball II,10,Roko Jerkic,,10,11.0,110.3,38,3.8,11,29,37.9,3,14,21.4,13,16,81.2,4,9,13,7,3,1,11,10,43.1,52.7,18.2,80.8,4.7,1.7,4.1,8.7,6.5,11.0,1.4,0.9,23.4,0.55,0.01,-1.33,1.34,11,6,54.5,4,2,50,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VR-Bank Würzburg Baskets Akademie,13,Christoph Philipps,,7,25.3,177.1,66,9.4,22,47,46.8,4,13,30.8,18,20,90.0,8,38,46,10,10,7,15,27,51.1,59.1,17.7,93.2,11.8,2.3,5.5,29.5,16.7,9.5,2.9,4.0,21.2,0.43,0.01,-1.2,1.2,30,16,53.3,4,2,50,0,0,0,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
TKS 49ers,13,Tim Drust,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOK BERNAU,5,Lukas Benedikt Mutter,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hertener Löwen,7,Tyler-Louis Olteanu,,6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iserlohn Kangaroos,17,Tim Schneider,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SC Rist Wedel,19,Tyrese Steinig,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BBC Coburg,9,Tom Wübben,,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CATL Basketball Löwen,44,Samuel Elias Nellessen,,21,27.5,577.8,179,8.5,70,162,43.2,5,34,14.7,34,56,60.7,43,68,111,39,25,1,42,53,44.8,48.0,16.8,78.3,10.7,2.0,7.6,12.3,9.9,10.9,2.2,0.2,18.4,0.35,-0.02,-0.54,0.52,117,62,53,11,3,27.3,0,0,0,17,19,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
FC Bayern Basketball II,37,Namik Muratovic,,4,6.8,27.1,8,2.0,4,6,66.7,0,0,0,0,0,0,1,5,6,0,0,0,1,1,66.7,66.7,11.6,114.3,2.5,0.0,4.9,19.4,13.0,0.0,0.0,0.0,14.3,0.0,-0.02,-1.14,1.12,4,3,75,2,1,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS Juniors,14,Dusan Nikolic,,21,20.4,429.2,184,8.8,72,170,42.4,20,64,31.2,20,30,66.7,21,58,79,23,16,4,43,31,48.2,50.2,24.3,81.3,11.7,4.1,5.8,16.4,11.0,10.0,2.0,1.0,19.0,0.18,-0.02,-0.15,0.12,100,51,51,6,1,16.7,0,0,0,15,23,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Ahorn Camp Baskets,2,Joshua Kreilein,,18,7.4,132.7,38,2.1,16,36,44.4,4,21,19.0,2,7,28.6,5,9,14,8,2,1,1,18,50.0,48.6,13.6,94.8,2.7,1.5,4.2,7.6,5.9,10.2,0.8,0.7,2.5,0.19,-0.06,-1.03,0.97,13,11,84.6,2,1,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hertener Löwen,24,Stefan Bogdan,,21,3.3,69.5,5,0.2,2,8,25.0,0,1,0.0,1,1,100.0,4,6,10,5,2,0,2,8,25.0,29.6,7.8,47.9,0.3,0.1,7.8,11.2,9.5,12.2,1.6,0.0,19.2,0.12,-0.07,-1.56,1.49,7,2,28.6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Hessing Leitershofen,13,Dominik Heinrich,,25,4.7,118.0,15,0.6,5,17,29.4,1,8,12.5,4,6,66.7,6,15,21,5,0,4,8,14,32.4,38.2,10.7,54.3,0.8,0.4,6.2,14.8,10.6,6.0,0.0,3.3,28.9,0.35,-0.12,-0.76,0.64,7,4,57.1,2,0,0,0,0,0,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Dragons Rhöndorf,3,Duje Dujmovic,,27,26.0,702.9,270,10.0,103,220,46.8,25,74,33.8,39,62,62.9,39,99,138,19,15,3,44,62,52.5,54.6,17.7,92.7,11.9,3.3,6.3,15.2,10.9,4.8,1.0,0.4,15.1,0.28,-0.13,-0.32,0.19,120,74,61.7,26,4,15.4,0,0,0,5,22,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Ahorn Camp Baskets,21,Paul Stupperich,,14,9.7,136.5,32,2.3,11,32,34.4,4,16,25.0,6,9,66.7,6,10,16,8,6,0,8,13,40.6,44.5,14.4,72.8,3.0,1.5,4.8,7.8,6.3,9.1,2.3,0.0,18.2,0.28,-0.13,-1.27,1.14,13,6,46.2,3,1,33.3,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BG Hessing Leitershofen,8,Connor Anderson,,18,1.6,28.5,4,0.2,1,7,14.3,1,5,20.0,1,2,50.0,1,3,4,0,1,0,1,2,21.4,25.4,14.2,45.0,0.3,0.4,4.3,11.9,8.2,0.0,1.8,0.0,11.3,0.29,-0.15,-0.64,0.49,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itzehoe Eagles,5,Henry Frimpong,,3,0.9,2.6,2,0.7,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,113.6,15.3,227.3,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.15,0.06,-0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TV Langen,16,Philipp Hadenfeldt,,4,23.5,94.1,14,3.5,5,15,33.3,4,11,36.4,0,0,0,0,7,7,12,3,0,6,5,46.7,46.7,9.9,66.7,4.6,3.6,0.0,9.4,4.5,17.5,1.7,0.0,28.6,0.0,-0.2,-0.18,-0.02,2,1,50,2,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seawolves Academy,3,Benedict Baumgarth,,21,16.1,337.6,89,4.2,40,71,56.3,0,3,0.0,9,18,50.0,45,44,89,14,7,20,27,65,56.3,56.4,13.9,84.0,5.4,0.2,15.3,13.9,14.5,7.4,1.1,5.2,25.5,0.25,-0.2,-0.77,0.57,62,37,59.7,6,3,50,0,0,0,6,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Baskets Juniors TSG Westerstede,10,Lazar Klaric,,17,11.3,192.8,34,2.0,12,41,29.3,2,18,11.1,8,28,28.6,11,25,36,10,6,4,5,40,31.7,31.9,12.8,58.3,2.5,1.3,6.4,16.5,11.1,7.7,1.6,2.2,8.6,0.68,-0.22,-0.75,0.54,22,10,45.5,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hertener Löwen,32,Joshua Ober,,28,0.2,4.5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.22,-1.52,1.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FC Bayern Basketball II,4,Theo Roesinger,,20,5.2,103.8,22,1.1,7,20,35.0,4,12,33.3,4,5,80.0,1,7,8,6,7,1,7,15,45.0,49.5,12.2,75.3,1.4,0.7,1.1,7.2,4.3,8.7,3.4,0.9,24.0,0.25,-0.28,-1.67,1.39,5,2,40,3,1,33.3,0,0,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
TSV Neustadt temps Shooters,37,Samuel Mpacko,,14,11.3,157.7,47,3.4,16,52,30.8,7,28,25.0,8,13,61.5,3,16,19,23,9,0,20,18,37.5,40.7,20.8,60.5,4.2,2.5,2.0,11.7,6.6,23.5,2.9,0.0,25.7,0.25,-0.3,-1.41,1.11,12,6,50,12,3,25,0,0,0,15,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
BSW Sixers,2,Max Nwokedi,,15,14.5,217.8,54,3.6,14,63,22.2,10,47,21.3,16,21,76.2,7,24,31,11,4,1,9,17,30.2,37.4,16.5,66.5,4.7,4.1,3.5,12.1,7.7,8.3,1.0,0.5,11.1,0.33,-0.34,-0.9,0.57,9,2,22.2,7,2,28.6,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta II,55,Joel Moketo Lungelu,,16,21.7,347.4,112,7.0,36,86,41.9,13,39,33.3,27,33,81.8,23,49,72,19,9,7,20,26,49.4,55.7,15.8,92.9,8.9,3.1,8.1,15.8,12.1,10.1,1.3,1.9,16.6,0.38,-0.35,-0.54,0.19,38,19,50,9,4,44.4,0,0,0,6,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Itzehoe Eagles,22,Finley Fjodor Schlecht,,24,2.7,64.1,8,0.3,4,16,25.0,0,10,0.0,0,2,0.0,4,4,8,1,6,3,2,2,25.0,23.7,13.2,42.4,0.4,0.5,6.9,7.1,7.0,2.4,4.8,5.5,10.6,0.12,-0.36,-0.3,-0.07,5,4,80,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
BSW Sixers,77,Paul Manuel Raabe,,26,8.7,226.5,40,1.5,12,36,33.3,2,11,18.2,14,20,70.0,12,20,32,16,12,4,16,43,36.1,44.6,12.1,65.8,2.1,0.6,5.9,9.7,7.8,11.5,2.8,1.8,26.3,0.56,-0.36,-1.56,1.2,25,10,40,0,0,0,0,0,0,6,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Seawolves Academy,8,Thibaut Blommaert,,7,13.6,94.9,8,1.1,4,11,36.4,0,0,0,0,0,0,9,21,30,8,2,7,8,10,36.4,36.4,8.8,42.1,1.4,0.0,10.7,23.3,17.2,13.6,1.0,6.4,42.1,0.0,-0.4,-1.11,0.72,10,4,40,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FC Bayern Basketball II,32,Nicolas Neruda Kodjoe,,1,23.1,23.1,2,2.0,0,3,0.0,0,1,0.0,2,2,100.0,0,3,3,3,0,0,0,4,0.0,25.8,6.8,51.5,2.3,1.2,0.0,13.7,6.5,20.0,0.0,0.0,0.0,0.67,-0.45,-2.62,2.17,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BSW Sixers,9,Finn Erxleben,,5,0.9,4.7,3,0.6,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,150.0,150.0,9.1,300.0,0.7,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46,-0.82,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baskets Juniors TSG Westerstede,3,Martin Arnd Steen,,11,2.3,25.0,3,0.3,1,3,33.3,0,0,0,1,2,50.0,1,3,4,1,1,0,4,5,33.3,38.7,13.9,38.1,0.3,0.0,4.7,15.4,9.9,5.6,2.0,0.0,50.8,0.67,-0.47,-0.44,-0.03,3,1,33.3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Iserlohn Kangaroos,4,Jordan Iloanya,,23,14.9,342.4,71,3.1,23,75,30.7,22,66,33.3,3,10,30.0,11,14,25,19,10,0,16,43,45.3,44.7,12.3,74.4,4.0,3.7,3.7,5.0,4.3,9.4,1.5,0.0,16.8,0.13,-0.47,-1.02,0.56,6,1,16.7,3,0,0,0,0,0,9,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
SC Rist Wedel,35,Paul Mellentin,,5,5.9,29.7,6,1.2,2,3,66.7,0,1,0.0,2,2,100.0,3,4,7,3,0,0,1,1,66.7,77.3,6.8,123.0,1.5,0.3,11.0,15.7,13.3,17.2,0.0,0.0,20.5,0.67,-0.47,-0.34,-0.14,2,2,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FC Bayern Basketball II,35,Kventin Kostan,,11,2.4,26.7,4,0.4,2,4,50.0,0,1,0.0,0,0,0,1,4,5,2,0,0,1,0,50.0,50.0,8.2,80.0,0.5,0.1,4.7,15.6,10.7,11.2,0.0,0.0,20.0,0.0,-0.5,-1.45,0.96,2,1,50,1,1,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TSV Oberhaching Tropics,9,Peter Zeis,,16,20.4,326.5,112,7.0,35,92,38.0,19,60,31.7,23,37,62.2,16,42,58,16,5,5,16,47,48.4,51.7,16.5,90.1,8.6,4.6,5.9,16.4,11.0,7.1,0.8,1.7,12.9,0.4,-0.52,0.64,-1.16,23,13,56.5,9,3,33.3,0,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itzehoe Eagles,1,Hashim Bilal,,14,1.0,14.7,4,0.3,1,4,25.0,1,2,50.0,1,2,50.0,0,1,1,3,0,0,1,2,37.5,41.0,18.0,68.0,0.4,0.2,0.0,7.6,3.8,32.7,0.0,0.0,17.0,0.5,-0.53,-0.25,-0.28,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SC Rist Wedel,44,Darren Egbe,,23,20.1,461.7,143,6.2,46,128,35.9,12,48,25.0,39,61,63.9,19,22,41,41,13,0,40,65,40.6,46.2,18.2,73.4,8.1,2.7,4.5,5.7,5.1,15.6,1.5,0.0,20.5,0.48,-0.53,-0.95,0.43,47,24,51.1,33,10,30.3,0,0,0,20,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
TSV Neustadt temps Shooters,64,Max Brackmann,,18,16.6,298.5,93,5.2,41,89,46.1,1,10,10.0,10,17,58.8,29,28,57,9,0,15,30,36,46.6,48.2,18.1,73.5,6.5,0.7,10.4,11.0,10.7,5.2,0.0,5.4,23.7,0.19,-0.53,-1.1,0.57,53,30,56.6,26,10,38.5,0,0,0,6,15,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS Juniors,16,Marvin Esser,,10,14.2,141.8,23,2.3,11,22,50.0,0,0,0,1,6,16.7,18,17,35,9,5,3,8,18,50.0,46.7,10.0,70.5,3.0,0.0,14.8,15.2,15.0,10.0,1.8,2.1,24.5,0.27,-0.57,-0.76,0.19,22,11,50,0,0,0,0,0,0,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Ahorn Camp Baskets,24,Paul Peter Skiba,,7,2.2,15.3,6,0.9,3,6,50.0,0,0,0,0,0,0,1,4,5,0,0,0,0,0,50.0,50.0,18.2,100.0,1.1,0.0,7.5,28.9,18.4,0.0,0.0,0.0,0.0,0.0,-0.58,-1.22,0.64,6,3,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itzehoe Eagles,7,Hannes Schmidt,,18,0.7,11.9,2,0.1,1,2,50.0,0,1,0.0,0,3,0.0,0,0,0,3,1,0,2,1,50.0,30.1,20.0,37.6,0.1,0.1,0.0,0.0,0.0,39.1,4.3,0.0,37.6,1.5,-0.58,-0.34,-0.25,1,1,100,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Porsche BBA Ludwigsburg,24,Bink de Goede,,11,2.7,29.7,6,0.5,3,6,50.0,0,1,0.0,0,0,0,3,3,6,1,0,0,6,8,50.0,50.0,17.8,50.0,0.7,0.1,11.4,13.2,12.2,5.4,0.0,0.0,50.0,0.0,-0.62,-1.9,1.28,5,3,60,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Dresden Titans,10,Samuel Leonard Schally,,10,15.6,155.7,50,5.0,18,51,35.3,10,32,31.2,4,6,66.7,6,17,23,4,7,2,10,9,45.1,46.6,18.6,78.6,6.4,4.1,4.5,11.9,8.3,4.4,2.3,1.4,15.7,0.12,-0.68,-1.24,0.56,12,7,58.3,6,0,0,0,0,0,6,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Baskets Juniors TSG Westerstede,13,Bennett Spree,,4,3.1,12.3,3,0.8,1,4,25.0,1,4,25.0,0,0,0,0,1,1,0,0,0,1,3,37.5,37.5,17.9,60.0,1.0,1.3,0.0,10.7,5.0,0.0,0.0,0.0,20.0,0.0,-0.72,-0.5,-0.22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dragons Rhöndorf,11,Mamadou Lagui Diallo,,25,16.1,402.2,127,5.1,45,108,41.7,28,75,37.3,9,15,60.0,14,43,57,9,14,5,10,58,54.6,55.4,13.2,101.9,6.0,3.6,4.0,11.6,7.9,3.7,1.7,1.1,8.0,0.14,-0.74,-1.01,0.27,22,13,59.1,11,4,36.4,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TSV Oberhaching Tropics,2,Bennet Hein,,3,9.7,29.2,1,0.3,0,2,0.0,0,2,0.0,1,2,50.0,1,0,1,2,4,0,0,3,0.0,17.4,4.4,34.7,0.4,0.8,3.9,0.0,2.0,7.6,7.0,0.0,0.0,1.0,-0.78,-0.31,-0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ahorn Camp Baskets,19,Issac Grimley,,12,1.6,18.8,3,0.2,1,3,33.3,1,3,33.3,0,0,0,0,3,3,3,0,0,1,4,50.0,50.0,9.7,75.0,0.3,0.3,0.0,17.7,8.9,24.1,0.0,0.0,25.0,0.0,-0.8,-1.52,0.72,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seawolves Academy,15,Daniel Lopez Dittert,,14,11.1,155.7,48,3.4,15,32,46.9,5,13,38.5,13,17,76.5,4,26,30,13,5,0,11,29,54.7,60.8,14.7,95.1,4.5,1.2,2.9,17.4,10.5,14.6,1.7,0.0,21.8,0.53,-0.81,-1.15,0.34,15,10,66.7,4,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itzehoe Eagles,8,Tino Wohltmann,,26,2.8,73.1,14,0.5,6,13,46.2,0,1,0.0,2,4,50.0,3,9,12,1,1,1,5,16,46.2,47.4,12.1,70.9,0.7,0.0,4.6,14.1,9.3,2.2,0.7,1.6,25.3,0.31,-0.83,-0.61,-0.22,11,6,54.5,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dresden Titans,0,Leonardo Alfonso Benitez Arocha,,15,11.1,166.8,43,2.9,13,36,36.1,3,15,20.0,14,19,73.7,5,6,11,19,13,2,14,30,40.3,48.5,15.7,73.7,3.7,1.3,3.7,4.0,3.8,16.5,4.0,1.2,24.0,0.53,-0.84,-2.13,1.29,21,10,47.6,0,0,0,0,0,0,7,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Ahorn Camp Baskets,5,Renke Hillmer,,1,2.5,2.5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-0.93,-1.51,0.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ahorn Camp Baskets,7,Flynn Lange,,4,2.1,8.6,2,0.5,1,5,20.0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,20.0,20.0,26.3,40.0,0.6,0.0,27.8,0.0,12.6,16.9,0.0,0.0,0.0,0.0,-1.0,-1.33,0.32,3,1,33.3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TSV Neustadt temps Shooters,55,Henri Vogt,,11,0.2,2.6,3,0.3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,75.0,75.0,32.9,150.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.02,-1.22,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seawolves Academy,9,Mika Freitag,,20,20.1,402.4,135,6.8,42,142,29.6,33,121,27.3,18,25,72.0,6,28,34,21,5,0,19,24,41.2,44.1,18.9,78.5,8.6,7.7,1.7,7.4,4.6,9.0,0.6,0.0,11.0,0.18,-1.02,-0.19,-0.84,12,4,33.3,9,5,55.6,0,0,0,10,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS Juniors,7,Joscha Zentgraf,,21,19.1,400.2,73,3.5,24,78,30.8,1,19,5.3,24,42,57.1,51,54,105,29,18,2,31,46,31.4,37.8,14.3,57.3,4.6,1.2,14.7,16.6,15.7,11.2,2.4,0.5,24.3,0.54,-1.04,-1.21,0.17,59,23,39,0,0,0,0,0,0,14,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
FC Bayern Basketball II,21,Isayah Luaan Baptiste Bernard Marcin,,8,2.7,21.5,2,0.2,1,4,25.0,0,3,0.0,0,1,0.0,0,0,0,1,0,1,2,1,25.0,22.5,12.7,31.1,0.3,0.5,0.0,0.0,0.0,6.9,0.0,4.5,31.1,0.25,-1.05,-1.88,0.83,2,2,100,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SC Rist Wedel,22,Danny Egbe,,14,8.5,118.9,23,1.6,7,25,28.0,1,12,8.3,8,8,100.0,9,8,17,7,6,1,3,24,30.0,40.3,11.7,73.0,2.2,1.1,8.6,8.0,8.3,9.7,2.7,0.9,9.5,0.32,-1.06,-1.29,0.23,12,5,41.7,1,1,100,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TSV Neustadt temps Shooters,77,Elias Pohl,,14,0.4,5.1,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,1,1,0,0,0,0.0,0.0,8.4,0.0,0.0,0.1,0.0,21.4,10.7,27.3,9.8,0.0,0.0,0.0,-1.07,-1.36,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
