Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
Cobham Cobras Senior Men,17,M. Dias Mendes,,17,16.3,277.8,100,5.9,36,81,44.4,4,17,23.5,24,59,40.7,39,41,80,18,17,4,31,48,46.9,46.7,21.0,72.5,7.5,1.3,11.7,11.7,11.7,12.9,3.1,1.3,22.5,0.73,-0.51,-1.53,1.02,35,22,62.9,29,10,34.5,17,4,23.5,10,8,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,2,A. Duonn,,1,20.3,20.3,3,3.0,1,4,25.0,1,4,25.0,0,0,0,1,0,1,3,1,0,1,4,37.5,37.5,11.0,60.0,4.3,5.7,4.4,0.0,1.9,26.8,2.7,0.0,20.0,0.0,-0.54,-2.45,1.91,0,0,0,0,0,0,4,1,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,7,R. Hageith,,1,17.3,17.3,3,3.0,1,6,16.7,1,5,20.0,0,0,0,1,0,1,1,1,0,1,2,25.0,25.0,15.8,42.9,3.6,6.0,4.7,0.0,2.3,9.8,2.9,0.0,14.3,0.0,-0.61,-0.41,-0.2,0,0,0,1,0,0,5,1,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,7,H. Edwards-Meade,,2,20.6,41.2,16,8.0,5,15,33.3,4,10,40.0,2,2,100.0,1,0,1,7,3,0,9,6,46.7,50.4,26.7,64.3,10.4,6.5,2.5,0.0,1.0,34.6,3.7,0.0,36.2,0.13,-0.66,-2.39,1.73,1,0,0,4,1,25,10,4,40,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Liverpool Senior Men,10,E. Olubodun,,12,5.7,67.9,7,0.6,2,10,20.0,0,3,0.0,3,4,75.0,3,10,13,3,7,3,3,11,20.0,29.8,8.6,47.4,0.7,0.3,3.3,11.7,7.4,6.2,4.8,4.2,20.3,0.4,-0.66,-1.37,0.71,6,2,33.3,1,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,99,D. Orija,,7,17.9,125.0,52,7.4,13,44,29.5,9,31,29.0,17,23,73.9,1,16,17,7,4,1,14,7,39.8,48.0,23.7,76.3,9.6,5.7,0.7,9.9,5.7,10.8,1.6,0.7,20.6,0.52,-0.66,-1.09,0.43,6,4,66.7,7,0,0,31,9,29,6,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,15,B. Olowoshile,,6,15.0,89.7,37,6.2,16,30,53.3,0,1,0.0,5,16,31.2,4,16,20,1,2,1,8,8,53.3,49.9,19.9,82.1,7.6,0.2,3.3,15.4,8.9,2.9,1.1,1.0,17.8,0.53,-0.68,-1.94,1.26,18,8,44.4,11,8,72.7,1,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
London Stars Senior Men,53,B. Kaboza,,1,30.2,30.2,11,11.0,5,13,38.5,0,5,0.0,1,2,50.0,0,3,3,3,0,0,3,1,38.5,39.6,25.1,65.2,13.8,6.3,0.0,7.0,4.1,13.5,0.0,0.0,17.8,0.15,-0.73,-1.14,0.4,2,2,100,6,3,50,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,6,W. Day,,6,18.1,108.8,30,5.0,9,32,28.1,4,10,40.0,8,9,88.9,4,18,22,17,8,0,4,10,34.4,41.7,15.7,75.1,6.4,2.1,2.9,14.8,8.4,27.0,3.7,0.0,10.0,0.28,-0.75,-1.53,0.79,5,3,60,17,2,11.8,10,4,40,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Stars Senior Men,83,D. Campbell-Deeble,,6,11.0,65.8,10,1.7,4,11,36.4,0,1,0.0,2,8,25.0,4,14,18,2,0,1,3,12,36.4,34.4,11.0,57.1,2.0,0.2,5.5,17.4,11.7,4.4,0.0,1.3,17.1,0.73,-0.75,-1.66,0.91,7,3,42.9,3,1,33.3,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liverpool Senior Men,7,P. Deveney,,13,12.9,168.2,60,4.6,25,67,37.3,5,18,27.8,5,10,50.0,7,24,31,9,9,1,14,33,41.0,42.0,20.1,70.3,5.2,1.6,3.4,11.2,7.4,8.8,2.5,0.5,16.4,0.15,-0.76,-1.46,0.7,14,7,50,35,13,37.1,18,5,27.8,3,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,22,C. Smitte,,1,26.6,26.6,11,11.0,5,13,38.5,1,5,20.0,0,2,0.0,0,5,5,3,2,0,2,2,42.3,39.6,27.5,69.3,13.8,6.3,0.0,15.7,7.7,21.0,3.6,0.0,12.6,0.15,-0.77,-1.9,1.13,4,3,75,4,1,25,5,1,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,13,J. Palmer,,8,25.5,204.4,47,5.9,18,49,36.7,2,14,14.3,9,15,60.0,12,44,56,25,13,1,17,16,38.8,42.3,13.9,64.7,6.8,2.0,4.3,17.8,10.6,20.6,3.0,0.4,23.4,0.31,-0.8,-2.57,1.78,23,11,47.8,12,5,41.7,14,2,14.3,5,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,2,A. Dugou,,14,16.1,225.5,96,6.9,30,100,30.0,20,66,30.3,16,19,84.2,9,10,19,15,11,2,20,21,40.0,44.3,24.2,74.8,8.7,6.0,3.4,3.4,3.4,13.9,2.5,0.8,15.6,0.19,-0.81,-1.37,0.56,21,8,38.1,13,2,15.4,66,20,30.3,6,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,11,R. Nunn,,3,6.5,19.4,2,0.7,1,3,33.3,0,2,0.0,0,0,0,2,3,5,2,0,2,1,1,33.3,33.3,8.5,50.0,0.8,0.8,7.5,12.8,10.0,19.3,0.0,10.8,25.0,0.0,-0.82,-1.98,1.16,0,0,0,1,1,100,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,6,T. Hamilton,,9,23.3,210.0,55,6.1,22,68,32.4,3,14,21.4,8,13,61.5,12,15,27,29,14,0,19,12,34.6,37.3,18.1,59.3,7.4,1.9,4.5,6.4,5.4,23.4,3.3,0.0,20.5,0.19,-0.83,-0.89,0.06,25,11,44,29,8,27.6,14,3,21.4,9,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,41,J. Osei,,12,19.1,228.7,59,4.9,23,60,38.3,1,10,10.0,12,29,41.4,14,34,48,19,11,3,17,29,39.2,40.5,16.7,65.7,6.3,1.1,5.1,11.6,8.4,15.7,2.4,1.2,18.9,0.48,-0.83,-2.1,1.27,33,19,57.6,17,3,17.6,10,1,10,5,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,5,O. Berzins,,19,31.9,607.0,153,8.1,59,179,33.0,24,100,24.0,11,23,47.8,19,88,107,78,22,3,60,41,39.7,40.5,17.0,61.4,10.0,6.5,2.7,11.9,7.3,22.6,1.8,0.4,24.1,0.13,-0.86,-0.59,-0.26,39,20,51.3,39,14,35.9,100,24,24,45,11,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Liverpool Senior Men,4,D. Walsh,,17,12.2,207.1,24,1.4,7,44,15.9,4,25,16.0,6,10,60.0,6,18,24,27,4,2,11,17,20.5,24.8,11.6,40.4,1.6,1.7,2.3,6.7,4.6,18.7,0.9,0.9,18.5,0.23,-0.88,-1.21,0.33,14,3,21.4,4,0,0,25,4,16,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,2,Z. Missouri,,21,32.0,671.6,188,9.0,56,202,27.7,13,53,24.5,63,89,70.8,16,65,81,102,25,2,55,29,30.9,39.0,19.0,63.5,11.3,3.2,2.0,8.0,5.0,27.4,1.9,0.3,18.6,0.44,-0.93,-1.39,0.46,51,19,37.3,98,24,24.5,53,13,24.5,29,22,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,6,T. Barns,,1,13.1,13.1,8,8.0,2,7,28.6,2,3,66.7,2,2,100.0,0,1,1,0,1,0,0,0,42.9,50.8,22.5,101.5,8.8,3.3,0.0,8.5,3.1,0.0,3.3,0.0,0.0,0.29,-0.96,-0.69,-0.27,2,0,0,2,0,0,3,2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liverpool Senior Men,7,L. Harris,,8,11.8,94.4,22,2.8,8,23,34.8,3,10,30.0,3,6,50.0,1,8,9,5,5,0,8,12,41.3,42.9,14.6,65.4,3.1,1.4,0.9,6.9,3.9,8.3,2.5,0.0,23.8,0.26,-0.98,-1.52,0.54,8,5,62.5,5,0,0,10,3,30,2,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,26,J. Harvey,,1,28.6,28.6,2,2.0,1,6,16.7,0,3,0.0,0,3,0.0,1,1,2,4,2,0,0,0,16.7,13.7,11.4,27.3,2.7,4.1,2.6,3.7,3.0,31.7,3.8,0.0,0.0,0.5,-0.98,-2.1,1.12,3,1,33.3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,4,N. Montgomery,,12,21.1,253.7,78,6.5,25,93,26.9,14,59,23.7,14,18,77.8,4,17,21,29,9,0,22,21,34.4,38.6,20.6,63.5,8.3,6.3,1.3,5.7,3.4,20.0,1.8,0.0,17.9,0.19,-1.11,-1.26,0.15,13,6,46.2,21,5,23.8,59,14,23.7,16,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,43,K. Jezewskiok,,1,24.6,24.6,6,6.0,2,4,50.0,0,0,0,2,2,100.0,2,1,3,0,1,0,0,2,50.0,61.5,8.5,123.0,7.5,0.0,6.9,3.9,5.5,0.0,2.1,0.0,0.0,0.5,-1.12,-1.41,0.29,2,1,50,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,4,A. Wilding,,10,16.6,166.0,25,2.5,9,29,31.0,0,8,0.0,7,10,70.0,4,32,36,24,11,0,22,7,31.0,37.4,14.2,45.1,3.2,1.0,2.1,15.5,9.0,25.7,3.4,0.0,39.7,0.34,-1.12,-2.64,1.52,7,5,71.4,14,4,28.6,8,0,0,12,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,14,A. Bajwa,,14,16.9,236.8,81,5.8,34,92,37.0,4,10,40.0,9,11,81.8,23,40,63,12,13,5,9,16,39.1,41.8,19.6,76.5,7.4,0.9,8.9,14.7,11.9,9.8,2.8,2.2,8.5,0.12,-1.14,-1.19,0.05,42,20,47.6,40,10,25,10,4,40,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
London Stars Senior Men,4,B. Moncrieffe,,15,18.3,274.6,31,2.1,11,55,20.0,3,17,17.6,6,14,42.9,9,41,50,17,8,0,19,32,22.7,25.3,12.0,38.7,2.5,1.4,2.8,12.1,7.6,9.2,1.4,0.0,23.7,0.25,-1.17,-2.33,1.16,15,4,26.7,23,4,17.4,17,3,17.6,9,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,27,A. Pyne,,5,23.1,115.7,63,12.6,22,64,34.4,6,23,26.1,13,16,81.2,7,7,14,12,13,0,19,14,39.1,44.3,30.2,70.0,14.4,5.3,4.8,5.4,5.1,21.0,5.1,0.0,21.1,0.25,-1.19,-2.2,1.01,28,12,42.9,13,4,30.8,23,6,26.1,8,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,10,K. Perez Pineda,,1,14.4,14.4,0,0.0,0,0,0,0,0,0,0,0,0,1,4,5,0,1,0,0,1,0,0,0.0,0,0.0,0.0,6.0,24.7,15.3,0.0,3.9,0.0,0,0,-1.2,-2.89,1.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,6,L. Thomson,,1,8.7,8.7,1,1.0,0,0,0,0,0,0,1,2,50.0,0,3,3,0,0,0,0,0,0,56.8,4.4,113.6,1.4,0.0,0.0,30.8,13.6,0.0,0.0,0.0,0.0,0,-1.22,-2.34,1.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,17,J. Amui,,4,12.4,49.5,23,5.8,10,21,47.6,1,1,100.0,2,2,100.0,3,4,7,2,1,0,4,3,50.0,52.6,20.2,88.9,6.5,0.3,6.0,7.1,6.6,6.7,0.9,0.0,15.5,0.1,-1.27,-2.28,1.01,8,2,25,12,7,58.3,1,1,100,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
London Stars Senior Men,88,T. Wulff,,3,4.2,12.5,0,0.0,0,3,0.0,0,1,0.0,0,0,0,2,1,3,0,0,0,1,1,0.0,0.0,13.5,0.0,0.0,0.4,14.9,6.7,10.6,0.0,0.0,0.0,25.0,0.0,-1.28,-1.43,0.15,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,13,F. Banire,,4,6.2,25.0,3,0.8,0,7,0.0,0,2,0.0,3,4,75.0,1,3,4,0,0,0,0,3,0.0,17.1,14.4,34.2,0.9,0.6,3.4,9.1,6.4,0.0,0.0,0.0,0.0,0.57,-1.3,-0.16,-1.14,4,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,3,J. Murray-White,,17,26.3,446.5,101,5.9,33,131,25.2,12,62,19.4,23,37,62.2,26,45,71,23,26,2,38,24,29.8,34.3,16.5,54.5,7.0,4.3,4.9,8.2,6.6,8.6,2.8,0.4,20.5,0.28,-1.3,-3.18,1.88,57,19,33.3,12,2,16.7,62,12,19.4,23,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Liverpool Senior Men,6,N. Murphy,,16,7.3,116.4,31,1.9,13,42,31.0,3,13,23.1,2,4,50.0,4,15,19,12,5,0,13,15,34.5,35.4,19.7,54.6,2.3,1.0,2.7,9.6,6.3,16.7,2.0,0.0,22.9,0.1,-1.33,-1.49,0.16,21,8,38.1,8,2,25,13,3,23.1,4,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
London Stars Senior Men,83,T. Johnson,,2,1.5,3.1,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,-1.34,-1.6,0.26,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liverpool Senior Men,8,E. Cain,,17,5.9,100.3,32,1.9,12,41,29.3,3,18,16.7,5,6,83.3,8,9,17,3,5,0,8,13,32.9,36.7,20.9,62.0,2.2,1.2,6.5,7.0,6.8,4.8,2.4,0.0,15.5,0.15,-1.35,-1.27,-0.08,17,7,41.2,6,2,33.3,18,3,16.7,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,15,A. Prescott-Cornejo,,5,23.4,116.9,49,9.8,21,47,44.7,1,3,33.3,6,15,40.0,7,16,23,14,7,6,21,14,45.7,45.7,25.5,65.7,12.0,0.7,5.3,11.9,8.6,20.3,2.9,4.4,28.2,0.32,-1.36,-1.45,0.1,34,15,44.1,10,5,50,3,1,33.3,9,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,10,B. Owoloshile,,1,15.4,15.4,4,4.0,2,6,33.3,0,0,0,0,0,0,2,2,4,0,0,0,0,1,33.3,33.3,16.9,66.7,5.4,0.0,9.1,11.6,10.2,0.0,0.0,0.0,0.0,0.0,-1.36,-1.41,0.05,5,2,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,9,F. Rogers,,17,24.2,410.9,150,8.8,57,165,34.5,28,87,32.2,8,12,66.7,15,47,62,28,10,10,18,33,43.0,44.0,19.7,79.7,11.1,6.5,3.0,9.5,6.3,14.0,1.2,2.1,9.6,0.07,-1.37,-0.86,-0.51,40,19,47.5,38,10,26.3,87,28,32.2,7,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,7,C. Smythe,,18,21.5,386.2,149,8.3,55,149,36.9,27,85,31.8,12,17,70.6,15,62,77,31,24,4,35,40,46.0,47.6,21.1,77.8,10.4,6.0,3.2,13.4,8.2,16.1,3.1,0.9,18.3,0.11,-1.4,-1.71,0.3,43,21,48.8,20,6,30,85,27,31.8,17,11,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,9,M. Nelson,,22,27.3,600.7,238,10.8,75,217,34.6,22,82,26.8,66,106,62.3,27,54,81,22,31,4,53,54,39.6,45.1,21.6,75.2,12.9,4.5,3.6,7.8,5.6,6.2,2.5,0.6,16.7,0.49,-1.43,-0.93,-0.5,113,47,41.6,21,6,28.6,82,22,26.8,21,28,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,53,Z. Lawson,,5,11.9,59.6,39,7.8,13,25,52.0,2,6,33.3,11,16,68.8,6,5,11,6,5,0,8,8,56.0,60.9,28.9,97.4,10.1,1.5,8.0,7.3,7.7,28.5,4.1,0.0,20.0,0.64,-1.5,-1.26,-0.24,17,10,58.8,2,1,50,6,2,33.3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,11,T. Ellwood,,2,3.6,7.2,0,0.0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,17.2,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,-1.53,-0.71,-0.82,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,7,J. Fairbairn,,1,21.4,21.4,1,1.0,0,6,0.0,0,3,0.0,1,2,50.0,2,3,5,2,1,1,1,1,0.0,7.3,14.8,12.7,1.2,3.6,7.2,12.2,9.6,19.7,2.3,3.8,12.7,0.33,-1.57,-3.07,1.5,1,0,0,2,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,10,G. Williams,,17,25.3,429.4,142,8.4,57,131,43.5,6,30,20.0,22,35,62.9,20,59,79,25,24,1,42,42,45.8,48.5,18.9,75.4,10.4,2.2,4.1,11.4,7.9,11.0,2.7,0.2,22.3,0.27,-1.71,-2.36,0.65,82,45,54.9,19,6,31.6,30,6,20,24,11,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,30,E. Otto,,19,20.0,380.4,90,4.7,38,106,35.8,2,8,25.0,12,27,44.4,24,84,108,19,15,25,30,12,36.8,38.2,16.0,60.9,5.9,0.5,5.3,18.0,11.7,9.0,2.0,5.6,20.3,0.25,-1.72,-1.08,-0.64,46,23,50,50,13,26,8,2,25,11,13,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Liverpool Senior Men,4,A. Ulett-Waul,,19,8.6,164.3,35,1.8,10,37,27.0,7,22,31.8,8,10,80.0,7,18,25,7,5,0,22,19,36.5,42.3,15.6,55.2,2.2,1.4,3.5,8.5,6.0,6.4,1.4,0.0,34.7,0.27,-1.73,-1.7,-0.03,11,2,18.2,4,1,25,22,7,31.8,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,45,Z. Sweeney Zinman,,15,21.8,326.3,95,6.3,36,125,28.8,7,37,18.9,16,28,57.1,15,41,56,25,18,8,42,16,31.6,34.6,21.9,53.0,7.5,2.9,3.8,10.2,7.1,13.7,2.7,2.2,23.4,0.22,-1.74,-3.57,1.83,55,23,41.8,33,6,18.2,37,7,18.9,19,13,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Liverpool Senior Men,11,K. Mcnally,,14,5.5,77.0,10,0.7,5,20,25.0,0,3,0.0,0,1,0.0,7,12,19,4,1,0,7,7,25.0,24.5,14.3,36.4,0.8,0.2,7.1,11.8,9.5,7.8,0.6,0.0,25.5,0.05,-1.83,-1.58,-0.25,15,5,33.3,2,0,0,3,0,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,9,A. Martinez De Morentin,,4,4.9,19.5,8,2.0,2,5,40.0,0,0,0,4,5,80.0,1,0,1,0,0,2,3,2,40.0,55.6,21.3,78.4,2.5,0.0,4.4,0.0,2.1,0.0,0.0,8.2,29.4,1.0,-1.83,-2.53,0.7,5,2,40,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,14,R. Anderson,,4,5.2,20.8,0,0.0,0,5,0.0,0,2,0.0,0,0,0,1,4,5,0,0,0,3,1,0.0,0.0,15.3,0.0,0.0,0.6,4.0,13.5,9.1,0.0,0.0,0.0,37.5,0.0,-1.85,-0.6,-1.25,1,0,0,2,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
St Helens Saints Senior Men,13,C. Morrell,,4,7.1,28.4,3,0.8,1,12,8.3,1,9,11.1,0,0,0,1,2,3,1,0,0,1,3,12.5,12.5,18.6,23.1,0.9,2.8,2.8,5.8,4.2,5.2,0.0,0.0,7.7,0.0,-1.89,-0.9,-0.99,1,0,0,2,0,0,9,1,11.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,12,A. Morenti,,1,5.5,5.5,2,2.0,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,100.0,100.0,14.8,100.0,2.4,0.0,0.0,16.4,8.2,0.0,0.0,0.0,50.0,0.0,-1.91,-2.58,0.67,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,13,S. Shirwac,,11,7.7,85.0,22,2.0,10,18,55.6,1,2,50.0,1,3,33.3,6,8,14,1,4,0,14,1,58.3,56.9,16.2,66.0,2.5,0.2,5.7,7.9,6.8,2.2,2.4,0.0,42.0,0.17,-1.91,-2.62,0.71,15,9,60,1,0,0,2,1,50,4,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,0,I. Chucks,,1,15.0,15.0,4,4.0,2,7,28.6,0,1,0.0,0,0,0,0,3,3,2,0,0,0,0,28.6,28.6,19.1,57.1,5.1,1.3,0.0,16.4,8.1,27.2,0.0,0.0,0.0,0.0,-1.94,-2.13,0.18,6,2,33.3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,9,R. Johnson,,2,1.2,2.4,2,1.0,0,1,0.0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0.0,53.2,30.5,106.4,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.94,-2.42,0.47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,33,L. Mustre,,9,17.8,160.1,34,3.8,12,36,33.3,10,31,32.3,0,0,0,1,13,14,16,4,1,19,16,47.2,47.2,14.7,61.8,4.9,4.5,0.5,6.7,3.6,18.6,1.3,0.6,34.5,0.0,-2.01,-2.49,0.48,2,0,0,3,2,66.7,31,10,32.3,16,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,8,B. Nguru,,2,14.5,28.9,13,6.5,6,16,37.5,0,8,0.0,1,7,14.3,0,3,3,2,3,0,4,4,37.5,34.1,31.4,56.3,7.7,4.8,0.0,9.2,4.3,12.5,5.0,0.0,17.3,0.44,-2.04,-3.69,1.65,6,5,83.3,2,1,50,8,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,22,C. Smithe,,2,17.4,34.8,8,4.0,4,13,30.8,0,6,0.0,0,0,0,1,7,8,4,4,3,4,3,30.8,30.8,20.9,47.1,5.0,3.8,2.5,18.3,10.2,24.3,5.6,7.4,23.5,0.0,-2.09,-3.73,1.64,6,4,66.7,1,0,0,6,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,11,M. Andre,,11,15.4,169.6,41,3.7,17,40,42.5,2,5,40.0,5,11,45.5,17,37,54,3,5,3,11,26,45.0,45.7,13.9,73.4,4.8,0.6,8.5,15.8,12.4,3.3,1.5,1.5,19.7,0.28,-2.13,-2.93,0.8,25,11,44,10,4,40,5,2,40,2,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,21,T. Castillo,,4,8.9,35.8,11,2.8,5,11,45.5,1,5,20.0,0,2,0.0,1,6,7,2,0,1,2,4,50.0,46.3,16.9,79.3,3.6,1.6,2.2,12.9,7.6,12.5,0.0,2.5,14.4,0.18,-2.15,-2.14,-0.01,1,1,100,5,3,60,5,1,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,27,H. Omitowoju,,18,25.1,451.9,163,9.1,65,162,40.1,12,58,20.7,21,40,52.5,27,65,92,32,20,2,42,28,43.8,45.4,21.0,73.6,11.4,4.1,5.0,12.0,8.5,13.9,2.2,0.4,19.0,0.25,-2.18,-1.85,-0.34,80,46,57.5,23,6,26.1,58,12,20.7,24,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,13,C. Holondo,,13,8.5,110.8,30,2.3,12,28,42.9,0,0,0,6,15,40.0,15,18,33,4,5,5,10,11,42.9,43.4,16.3,67.3,2.9,0.0,10.6,13.5,12.0,7.1,2.3,4.2,22.4,0.54,-2.2,-1.93,-0.27,25,10,40,3,2,66.7,0,0,0,6,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,20,V. Steponavicius,,11,7.5,82.7,34,3.1,14,37,37.8,6,22,27.3,0,0,0,1,11,12,2,2,0,4,8,45.9,45.9,21.3,82.9,3.9,2.5,1.1,10.5,6.1,5.2,1.2,0.0,9.8,0.0,-2.23,-1.98,-0.24,4,2,50,11,6,54.5,22,6,27.3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
