Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
SC Rist Wedel,22,Danny Egbe,,14,8.5,118.9,23,1.6,7,25,28.0,1,12,8.3,8,8,100.0,9,8,17,7,6,1,3,24,30.0,40.3,11.7,73.0,2.2,1.1,8.6,8.0,8.3,9.7,2.7,0.9,9.5,0.32,-1.06,-1.34,0.28,12,5,41.7,1,1,100,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TSV Neustadt temps Shooters,9,Rijad Ibiševic,,15,0.3,4.1,2,0.1,1,1,100.0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,100.0,100.0,10.3,200.0,0.2,0.0,27.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,-1.09,-1.43,0.33,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BSW Sixers,32,Elia de Almeida Rosa,,22,5.2,115.4,17,0.8,6,27,22.2,1,13,7.7,4,6,66.7,10,17,27,5,5,1,7,20,24.1,28.7,14.3,46.4,1.0,0.8,9.6,16.1,12.8,7.2,2.3,0.9,19.1,0.22,-1.12,-1.7,0.59,11,4,36.4,3,1,33.3,0,0,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Iserlohn Kangaroos,19,David Pavljak,,25,10.1,252.7,35,1.4,12,41,29.3,2,16,12.5,9,19,47.4,16,24,40,20,12,2,16,50,31.7,35.5,11.5,53.5,1.8,0.8,7.3,11.3,9.3,12.9,2.4,0.9,24.5,0.46,-1.13,-1.99,0.86,23,10,43.5,2,0,0,0,0,0,5,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Dresden Titans,8,Leo Alban,,9,17.4,156.2,37,4.1,15,39,38.5,1,10,10.0,6,10,60.0,7,18,25,11,7,0,14,13,39.7,42.6,16.7,64.5,5.2,1.4,5.5,12.5,9.2,10.7,2.3,0.0,24.4,0.26,-1.18,-2.23,1.05,28,14,50,1,0,0,0,0,0,8,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
SV Fellbach Flashers,1,Wilko Dickgiesser,,16,0.4,5.9,0,0.0,0,0,0,0,0,0,0,0,0,0,2,2,3,1,0,2,0,0,0,16.0,0.0,0.0,0.0,0.0,41.9,21.1,71.9,8.9,0.0,100.0,0,-1.19,-1.56,0.37,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iserlohn Kangaroos,8,Julius Gebauer,,20,4.7,94.7,14,0.7,4,13,30.8,1,6,16.7,5,8,62.5,2,3,5,14,6,0,17,4,34.6,42.4,15.8,41.8,0.9,0.4,2.5,3.8,3.1,23.7,3.2,0.0,50.7,0.62,-1.2,-1.61,0.41,4,1,25,3,2,66.7,0,0,0,5,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Iserlohn Kangaroos,64,Malik Diagne,,24,3.7,88.8,14,0.6,5,13,38.5,3,11,27.3,1,4,25.0,4,7,11,0,2,1,4,6,50.0,47.4,9.4,74.6,0.8,0.6,5.3,9.6,7.4,0.0,1.2,1.3,21.3,0.31,-1.22,-1.35,0.13,2,2,100,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS Juniors,11,Julius Messer,,9,13.1,118.2,60,6.7,20,48,41.7,8,25,32.0,12,15,80.0,5,22,27,4,2,1,18,10,50.0,54.9,27.7,82.6,8.8,3.7,5.2,25.8,14.8,6.8,0.9,0.9,24.8,0.31,-1.25,-0.6,-0.65,22,12,54.5,1,0,0,0,0,0,4,7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta II,24,Roy Krupnikas,,25,23.9,596.3,314,12.6,98,288,34.0,25,123,20.3,93,120,77.5,10,86,96,90,34,0,93,50,38.4,46.1,32.5,72.4,15.7,6.1,1.9,16.2,9.1,31.7,2.9,0.0,21.4,0.42,-1.29,-1.86,0.57,130,61,46.9,35,12,34.3,0,0,0,50,34,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Seawolves Academy,6,Luis Wulff,,9,27.1,243.5,83,9.2,30,96,31.2,19,59,32.2,4,8,50.0,8,13,21,35,7,0,33,24,41.1,41.7,24.0,62.6,11.6,8.3,3.7,5.7,4.7,24.7,1.4,0.0,24.9,0.08,-1.3,-1.08,-0.22,21,8,38.1,16,3,18.8,0,0,0,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CATL Basketball Löwen,3,Léonar Fliege,,10,19.9,198.6,34,3.4,16,34,47.1,0,8,0.0,2,3,66.7,11,13,24,11,6,12,15,21,47.1,48.1,10.6,67.6,4.2,1.0,5.8,6.8,6.3,8.3,1.5,6.1,29.8,0.09,-1.32,-1.82,0.49,17,13,76.5,9,3,33.3,0,0,0,6,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Seawolves Academy,4,Svante Schmundt,,26,17.8,463.3,110,4.2,36,112,32.1,25,77,32.5,13,18,72.2,9,33,42,39,11,0,31,60,43.3,45.9,14.5,72.9,5.4,3.8,2.2,7.6,5.0,14.0,1.2,0.0,20.5,0.16,-1.36,-1.34,-0.02,17,6,35.3,18,5,27.8,0,0,0,13,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Itzehoe Eagles,43,Luca Hans-Peter Merkel,,2,1.5,3.0,0,0.0,0,2,0.0,0,1,0.0,0,0,0,1,0,1,0,0,0,0,1,0.0,0.0,31.0,0.0,0.0,0.7,35.4,0.0,17.9,0.0,0.0,0.0,0.0,0.0,-1.37,-0.75,-0.61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dresden Titans,9,Jannis Niklas Ernst,,8,1.2,9.6,0,0.0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,1,0,0,0.0,0,0.0,0.0,12.7,11.6,12.1,0.0,5.3,0.0,0,0,-1.42,-1.74,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CATL Basketball Löwen,21,Jasper Brand,,22,16.8,369.0,91,4.1,38,104,36.5,15,57,26.3,0,0,0,24,75,99,15,13,8,21,38,43.8,43.8,14.4,72.8,5.2,3.3,6.6,21.9,14.0,6.3,1.8,2.4,16.8,0.0,-1.48,-1.45,-0.02,36,18,50,11,5,45.5,0,0,0,13,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Dragons Rhöndorf,4,Rémi Völkers,,6,8.4,50.5,15,2.5,5,13,38.5,0,3,0.0,5,6,83.3,2,2,4,7,4,0,5,5,38.5,48.0,17.8,72.7,3.1,0.6,4.6,4.3,4.4,21.7,4.1,0.0,24.2,0.46,-1.5,-1.63,0.12,8,3,37.5,2,2,100,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKS 49ers,18,Leonard Paul Hampl,,26,24.0,623.8,238,9.2,85,206,41.3,8,24,33.3,60,86,69.8,40,91,131,61,18,9,72,91,43.2,48.8,23.2,75.4,11.7,1.2,7.4,16.5,12.0,20.5,1.5,1.6,22.8,0.42,-1.51,-2.5,0.99,147,65,44.2,35,12,34.3,0,0,0,22,33,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
TSV Oberhaching Tropics,8,Janosch Kögler,,3,6.6,19.7,3,1.0,1,3,33.3,1,3,33.3,0,0,0,2,3,5,4,1,0,3,2,50.0,50.0,12.4,50.0,1.2,1.2,11.0,22.5,15.8,28.0,2.4,0.0,50.0,0.0,-1.55,-0.13,-1.42,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iserlohn Kangaroos,22,Ruben Dahmen,,22,17.3,379.8,85,3.9,25,90,27.8,19,76,25.0,16,32,50.0,10,12,22,34,9,0,36,54,38.3,40.8,16.5,60.7,5.1,4.5,3.0,3.7,3.3,15.1,1.2,0.0,25.7,0.36,-1.6,-2.04,0.44,13,5,38.5,1,1,100,0,0,0,20,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
SV Fellbach Flashers,17,David Bjarne Frederic Volz,,4,1.1,4.2,0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,10.8,0.0,0.0,0.0,0.0,28.0,14.6,0.0,0.0,0.0,100.0,0,-1.61,-1.81,0.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EN BASKETS Schwelm,5,Lennart Urspruch,,22,3.5,77.5,7,0.3,3,14,21.4,1,10,10.0,0,0,0,1,11,12,1,0,0,1,5,25.0,25.0,8.8,46.7,0.4,0.6,1.6,16.6,9.2,1.9,0.0,0.0,6.7,0.0,-1.63,-1.64,0.01,2,1,50,2,1,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TSV Neustadt temps Shooters,5,Till-Rouven Radtke,,16,1.5,24.0,4,0.2,2,7,28.6,0,3,0.0,0,0,0,1,0,1,2,1,0,7,5,28.6,28.6,24.8,28.6,0.3,0.2,4.7,0.0,2.3,12.8,2.1,0.0,50.0,0.0,-1.64,-1.89,0.25,2,2,100,2,0,0,0,0,0,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
TKS 49ers,14,Benjamin Faatz,,26,19.5,508.2,158,6.1,52,134,38.8,5,19,26.3,49,68,72.1,37,96,133,25,17,14,45,61,40.7,48.2,18.8,75.6,7.8,0.9,8.4,21.3,14.9,9.6,1.7,3.1,21.5,0.51,-1.67,-2.52,0.85,87,40,46,28,7,25,0,0,0,20,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS Juniors,3,Fabrice Heberer,,14,4.5,62.7,23,1.6,8,18,44.4,7,17,41.2,0,0,0,0,3,3,1,0,1,6,9,63.9,63.9,17.0,95.8,2.2,1.6,0.0,5.7,2.8,2.7,0.0,1.6,25.0,0.0,-1.68,-0.85,-0.84,1,1,100,0,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
TKS 49ers,9,Alexander Schmidt,,23,10.9,251.6,86,3.7,34,75,45.3,10,32,31.2,8,13,61.5,11,17,28,16,9,3,12,19,52.0,53.3,16.9,92.8,4.8,1.8,5.0,7.5,6.3,13.1,1.8,1.3,12.9,0.17,-1.69,-1.77,0.08,37,22,59.5,6,2,33.3,0,0,0,5,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS Juniors,21,Maximilian Peters,,15,9.0,135.1,34,2.3,10,39,25.6,7,31,22.6,7,8,87.5,4,12,16,5,2,0,5,8,34.6,40.0,16.2,71.5,3.0,2.8,3.5,10.9,7.2,5.7,0.8,0.0,10.5,0.21,-1.71,-0.81,-0.9,7,3,42.9,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TSV Oberhaching Tropics,10,Levi Weng,,21,10.3,217.0,48,2.3,20,36,55.6,2,6,33.3,6,12,50.0,16,19,35,4,8,1,5,40,58.3,58.1,9.4,103.7,2.8,0.4,9.1,11.5,10.2,2.6,1.8,0.5,10.8,0.33,-1.74,-0.38,-1.37,29,17,58.6,1,1,100,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CATL Basketball Löwen,5,Luca Förster,,17,19.1,325.5,100,5.9,35,99,35.4,13,48,27.1,17,24,70.8,10,16,26,15,11,2,13,37,41.9,45.6,15.9,81.6,7.3,3.5,3.1,5.0,4.1,7.2,1.7,0.7,10.6,0.24,-1.76,-1.34,-0.41,34,16,47.1,17,6,35.3,0,0,0,5,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Dresden Titans,23,Leonard Alejandro Benitez Arocha,,9,3.2,28.6,3,0.3,1,6,16.7,1,4,25.0,0,2,0.0,0,0,0,2,3,0,2,5,25.0,21.8,13.6,33.8,0.4,0.6,0.0,0.0,0.0,8.9,5.3,0.0,22.5,0.33,-1.76,-2.2,0.44,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SC Rist Wedel,13,Theo Sigmund,,15,5.2,77.8,10,0.7,3,8,37.5,0,0,0,4,11,36.4,5,10,15,1,2,0,3,8,37.5,38.9,8.9,63.1,0.9,0.0,7.0,15.1,10.9,2.1,1.4,0.0,18.9,1.38,-1.77,-1.47,-0.3,8,3,37.5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta II,44,Ivan Volf,,17,21.3,362.4,206,12.1,69,188,36.7,38,126,30.2,30,49,61.2,4,52,56,20,7,2,37,25,46.8,49.2,30.5,83.5,15.1,9.2,1.2,16.6,8.8,12.4,1.0,0.5,15.0,0.26,-1.78,-0.83,-0.95,50,25,50,12,6,50,0,0,0,16,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Seawolves Academy,5,Jussi Knorr,,25,8.8,220.1,42,1.7,13,33,39.4,8,21,38.1,8,12,66.7,11,17,28,19,7,1,26,28,51.5,54.9,13.1,65.3,2.1,1.1,5.8,8.2,7.0,14.1,1.6,0.4,40.4,0.36,-1.82,-1.53,-0.28,8,3,37.5,4,2,50,0,0,0,13,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
EN BASKETS Schwelm,11,Tim Ludwig,,11,2.7,29.2,3,0.3,0,6,0.0,0,5,0.0,3,4,75.0,0,3,3,3,2,0,4,6,0.0,19.3,18.5,25.5,0.4,0.6,0.0,11.9,6.0,14.5,3.7,0.0,34.0,0.67,-1.87,-2.06,0.19,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seawolves Academy,7,Alan Topic,,4,2.6,10.3,8,2.0,3,9,33.3,2,5,40.0,0,0,0,1,2,3,0,1,0,2,0,44.4,44.4,47.3,72.7,2.5,1.5,11.5,20.8,16.3,0.0,4.7,0.0,18.2,0.0,-1.88,-1.08,-0.8,3,1,33.3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SV Fellbach Flashers,22,Thomas Billinger,,20,5.8,115.6,20,1.0,8,32,25.0,2,14,14.3,2,5,40.0,5,8,13,6,5,1,12,10,28.1,29.2,18.6,43.3,1.3,0.9,5.5,8.6,7.0,7.9,2.2,1.0,26.0,0.16,-1.89,-2.16,0.27,17,6,35.3,1,0,0,0,0,0,3,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
TKS 49ers,10,Linus Jannik Briesemeister,,24,17.1,410.5,98,4.1,34,119,28.6,13,63,20.6,17,20,85.0,10,55,65,46,20,0,30,28,34.0,38.3,17.6,62.1,5.2,3.4,2.8,15.2,9.0,21.1,2.5,0.0,19.0,0.17,-1.89,-2.52,0.63,28,9,32.1,28,12,42.9,0,0,0,16,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS Juniors,15,Julian Haskins,,10,5.8,57.8,6,0.6,2,8,25.0,2,7,28.6,0,0,0,5,1,6,1,3,1,5,8,37.5,37.5,9.9,46.2,0.8,0.9,10.0,2.1,6.2,2.5,2.7,1.6,38.5,0.0,-1.93,-1.27,-0.66,0,0,0,1,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta II,7,Moritz Dresing,,26,18.4,479.6,125,4.8,49,109,45.0,4,16,25.0,23,35,65.7,34,50,84,23,19,12,25,55,46.8,50.2,13.9,83.7,6.0,0.8,8.1,11.8,9.9,9.0,2.0,2.4,16.7,0.32,-1.95,-2.09,0.13,73,40,54.8,20,5,25,0,0,0,10,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS Juniors,33,Chris Widmer,,9,4.2,37.6,2,0.2,1,4,25.0,0,0,0,0,0,0,4,2,6,2,1,0,2,6,25.0,25.0,7.3,33.3,0.3,0.0,13.5,6.6,10.0,7.6,1.4,0.0,33.3,0.0,-1.99,-1.21,-0.78,3,1,33.3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seawolves Academy,16,Aron Kretschmann,,4,2.8,11.2,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,0,1,0,0,0,0.0,0.0,3.8,0.0,0.0,0.3,0.0,8.6,4.6,0.0,4.4,0.0,0.0,0.0,-2.0,-1.47,-0.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dragons Rhöndorf,6,Tom Viehöfer,,12,4.6,55.1,17,1.4,6,22,27.3,5,21,23.8,0,0,0,4,2,6,3,5,0,1,5,38.6,38.6,18.3,73.9,1.7,2.1,8.7,4.0,6.3,9.2,4.5,0.0,4.3,0.0,-2.01,-1.48,-0.52,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seawolves Academy,13,Gerrit Rühling,,16,8.1,129.6,15,0.9,7,17,41.2,0,1,0.0,1,2,50.0,9,13,22,2,4,1,6,15,41.2,41.9,8.4,62.8,1.2,0.1,8.1,10.6,9.5,2.5,1.6,0.7,25.1,0.12,-2.08,-1.65,-0.43,14,5,35.7,2,2,100,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
FC Bayern Basketball II,7,Luka Pesic,,10,7.6,76.2,6,0.6,2,14,14.3,0,9,0.0,2,4,50.0,1,6,7,8,0,0,10,11,14.3,19.0,14.5,23.3,0.7,1.1,1.5,8.6,5.1,15.6,0.0,0.0,38.8,0.29,-2.09,-3.09,1.0,3,1,33.3,2,1,50,0,0,0,4,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
SKYLINERS Juniors,20,Ehiozogie Idemudia,,8,1.8,14.1,0,0.0,0,2,0.0,0,1,0.0,0,0,0,0,0,0,0,1,0,0,3,0.0,0.0,6.3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,-2.11,-1.32,-0.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta II,14,Malte Giljan,,5,13.7,68.7,23,4.6,10,24,41.7,0,1,0.0,3,8,37.5,14,12,26,1,4,4,4,12,41.7,41.8,20.3,73.0,5.8,0.3,21.2,19.8,20.6,3.2,3.0,6.2,12.7,0.33,-2.13,-1.97,-0.16,22,10,45.5,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Dresden Titans,0,Leonardo Benitez,,2,9.0,17.9,2,1.0,1,4,25.0,0,2,0.0,0,0,0,0,1,1,2,1,0,1,4,25.0,25.0,12.3,40.0,1.3,1.3,0.0,6.4,3.1,21.0,2.8,0.0,20.0,0.0,-2.16,-3.03,0.86,2,1,50,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VR-Bank Würzburg Baskets Akademie,2,Jervis Scheffs,,22,25.2,555.5,270,12.3,90,217,41.5,22,69,31.9,68,109,62.4,12,32,44,58,15,0,60,34,46.5,51.0,25.9,83.1,15.3,3.9,2.5,6.8,4.7,20.5,1.4,0.0,18.5,0.5,-2.24,-0.7,-1.54,100,45,45,48,23,47.9,0,0,0,26,29,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Seawolves Academy,31,Gustav Arthur Kringel,,6,5.6,33.6,5,0.8,2,4,50.0,1,3,33.3,0,0,0,1,2,3,0,0,0,2,4,62.5,62.5,8.3,83.3,1.1,0.6,3.4,6.2,4.8,0.0,0.0,0.0,33.3,0.0,-2.39,-1.62,-0.77,1,1,100,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seawolves Academy,2,Carlo Vincent Schult,,3,3.9,11.7,6,2.0,2,3,66.7,1,2,50.0,1,2,50.0,0,1,1,0,0,0,2,4,83.3,77.3,22.0,102.0,2.6,0.9,0.0,8.6,4.5,0.0,0.0,0.0,34.0,0.67,-2.43,-1.78,-0.65,1,1,100,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dragons Rhöndorf,1,Carlo Schmid,,23,16.3,374.2,73,3.2,29,73,39.7,5,30,16.7,10,19,52.6,14,42,56,13,10,11,26,50,43.2,44.9,12.4,68.0,3.8,1.6,4.4,12.4,8.5,5.4,1.3,2.8,24.2,0.26,-2.43,-2.5,0.07,41,22,53.7,2,2,100,0,0,0,7,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta II,10,Kevin Smit,,5,20.4,102.1,21,4.2,6,28,21.4,3,22,13.6,6,7,85.7,1,11,12,13,4,0,3,11,26.8,33.8,14.5,61.6,5.2,5.5,1.1,11.2,6.4,19.7,1.9,0.0,8.8,0.25,-2.52,-2.66,0.15,4,2,50,2,1,50,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Seawolves Academy,12,Marino Quandt Sorribes,,7,3.3,23.1,1,0.1,0,2,0.0,0,1,0.0,1,2,50.0,2,0,2,1,0,0,1,4,0.0,17.4,7.3,25.8,0.2,0.2,9.2,0.0,4.5,6.5,0.0,0.0,25.8,1.0,-2.56,-1.7,-0.86,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TV Langen,7,Michael Agyemang,,21,8.7,182.5,52,2.5,22,56,39.3,0,5,0.0,8,19,42.1,19,34,53,3,8,7,13,16,39.3,40.4,18.9,67.2,3.1,0.3,12.6,22.6,17.6,2.6,2.3,4.3,16.8,0.34,-2.56,-1.24,-1.32,45,21,46.7,6,1,16.7,0,0,0,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Dragons Rhöndorf,12,David Böning,,22,12.5,275.3,47,2.1,18,37,48.6,1,2,50.0,10,27,37.0,19,31,50,6,5,5,14,42,50.0,48.1,9.7,74.7,2.5,0.1,7.7,12.4,10.1,3.3,0.9,1.7,22.3,0.73,-2.59,-2.26,-0.33,31,15,48.4,4,2,50,0,0,0,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Dragons Rhöndorf,14,Fynn Dobiecki,,13,8.9,116.3,29,2.2,13,25,52.0,3,9,33.3,0,0,0,7,4,11,4,3,1,12,14,58.0,58.0,13.6,78.4,2.7,0.8,6.8,3.8,5.3,6.0,1.2,0.8,32.4,0.0,-2.61,-2.0,-0.61,10,7,70,6,3,50,0,0,0,1,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
TV Langen,42,Fabian Baumgarten,,19,11.6,220.7,41,2.2,18,36,50.0,2,8,25.0,3,4,75.0,13,10,23,8,4,0,14,17,52.8,54.3,10.3,79.2,2.7,0.5,6.9,5.6,6.3,5.4,0.9,0.0,27.0,0.11,-2.79,-1.19,-1.59,23,15,65.2,5,1,20,0,0,0,6,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
VR-Bank Würzburg Baskets Akademie,14,Paul Plato,,24,16.6,397.4,108,4.5,44,94,46.8,7,23,30.4,13,25,52.0,21,63,84,20,15,21,25,57,50.5,51.4,14.4,83.1,5.6,1.2,6.2,18.6,12.4,8.7,1.9,5.1,19.2,0.27,-2.8,-2.17,-0.63,55,32,58.2,16,5,31.2,0,0,0,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta II,9,Jonas Langermann,,1,4.8,4.8,2,2.0,1,2,50.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,50.0,50.0,20.5,100.0,2.9,1.5,0.0,0.0,0.0,60.3,0.0,0.0,0.0,0.0,-2.81,-1.83,-0.98,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CATL Basketball Löwen,14,Jeremie Fotso-Sighom,,19,14.3,271.9,76,4.0,24,73,32.9,10,37,27.0,18,22,81.8,12,21,33,16,8,0,23,29,39.7,46.0,16.4,71.9,5.0,2.4,4.4,8.2,6.3,9.2,1.5,0.0,21.8,0.3,-2.81,-2.01,-0.8,23,10,43.5,13,4,30.8,0,0,0,6,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Dresden Titans,21,Malte Silbermann,,22,12.0,263.7,41,1.9,10,68,14.7,7,48,14.6,14,18,77.8,4,9,13,14,13,0,23,21,19.9,27.0,16.9,41.4,2.4,2.8,1.8,3.8,2.9,7.7,2.5,0.0,23.3,0.26,-2.83,-3.05,0.22,18,3,16.7,2,0,0,0,0,0,15,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Dragons Rhöndorf,7,Vuk Scepanovic,,17,9.7,164.1,68,4.0,26,81,32.1,15,50,30.0,1,3,33.3,1,3,4,5,5,0,11,13,41.4,41.3,24.3,72.9,4.8,3.5,0.7,2.0,1.4,5.2,1.5,0.0,11.8,0.04,-2.83,-1.8,-1.03,18,4,22.2,13,7,53.8,0,0,0,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CATL Basketball Löwen,13,Friedrich Radefeld,,20,11.6,232.0,57,2.9,26,57,45.6,3,5,60.0,2,2,100.0,13,22,35,9,5,3,11,40,48.2,49.2,12.5,82.8,3.5,0.3,5.7,10.0,7.8,6.1,1.1,1.4,16.0,0.04,-2.87,-2.21,-0.66,47,23,48.9,5,0,0,0,0,0,5,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Hertener Löwen,35,Manuel Bojang,,3,8.4,25.1,2,0.7,0,4,0.0,0,2,0.0,2,2,100.0,0,2,2,1,0,0,4,2,0.0,20.5,17.5,22.5,0.9,0.9,0.0,10.4,5.1,6.5,0.0,0.0,45.0,0.5,-2.87,-3.53,0.66,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VR-Bank Würzburg Baskets Akademie,0,Chevon Brown,,5,21.2,106.2,48,9.6,12,43,27.9,2,20,10.0,22,28,78.6,6,9,15,15,8,2,16,12,30.2,43.4,29.3,67.3,11.8,4.9,6.0,9.7,7.7,29.3,3.7,1.8,22.4,0.65,-2.9,-2.34,-0.56,22,9,40.9,1,1,100,0,0,0,11,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
RASTA Vechta II,3,Tristan Gutersohn,,23,15.1,346.3,79,3.4,28,69,40.6,16,43,37.2,7,11,63.6,13,24,37,19,10,1,17,40,52.2,53.5,11.8,87.0,4.3,2.4,4.3,8.0,6.1,9.8,1.5,0.3,18.7,0.16,-2.91,-2.37,-0.54,22,11,50,4,1,25,0,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
